date,open,high,low,close,volume
2022-03-15,36.8241403,36.9467512,34.7806253,34.8623659,126937879
2022-03-16,35.38550574,36.4971779,34.60079598,36.20291174,100969426
2022-03-17,37.191973,37.7641572,36.5789185,37.191973,109572199
2022-03-18,36.8241403,39.54610228,36.71787752,39.17826958,155232341
2022-03-21,39.04748462,39.04748462,38.11564178,38.45077824,94951866
2022-03-22,38.009379,39.12105116,37.9685087,39.0720068,74211155
2022-03-23,38.87582936,39.36627296,38.5406929,39.1537474,57702918
2022-03-24,38.85130718,39.82402032,38.7450444,39.4398395,61075714
2022-03-25,39.24366206,39.88123874,38.89217748,38.93304778,55993803
2022-03-28,38.7450444,39.33357672,38.36086358,39.1128771,39368626
2022-03-29,39.1946177,39.3989692,38.5406929,38.58973726,32235684
2022-03-30,38.8676553,39.91393498,38.7859147,39.8076722,57542713
2022-03-31,39.5624504,40.2572455,39.4807098,39.6033207,42349781
2022-04-01,39.4807098,40.14280866,39.32540266,40.02019776,47367667
2022-04-06,40.0937643,40.80490752,40.052894,40.49429324,64005275
2022-04-07,40.2163752,40.47794512,39.47253574,39.62784288,50112992
2022-04-08,39.5215801,40.2572455,39.5215801,40.24907144,43473184
2022-04-11,39.97932746,40.03654588,38.84313312,38.92487372,50640496
2022-04-12,39.12105116,39.95480528,38.81043688,39.61966882,46739555
2022-04-13,39.4398395,39.54610228,38.97391808,39.08835492,31775137
2022-04-14,39.53792822,39.66053912,39.1537474,39.39079514,35884891
2022-04-15,39.235488,39.84036844,39.1537474,39.4807098,31411511
2022-04-18,39.22731394,39.22731394,38.27912298,38.418082,40537521
2022-04-19,38.4589523,38.63878162,37.70693878,37.96033464,36954300
2022-04-20,38.1319899,38.24642674,37.46171698,37.52710946,38060988
2022-04-21,37.50258728,38.56521508,37.44536886,37.78050532,54904356
2022-04-22,37.60885006,38.39355982,37.52710946,37.97668276,39732577
2022-04-25,36.78327,37.74780908,36.5380482,36.6606591,67392037
2022-04-26,36.65248504,36.93040308,35.56533506,35.63072754,63892364
2022-04-27,35.48359446,36.1293452,35.29559108,35.89229746,53108352
2022-04-28,35.79420874,35.89229746,35.27924296,35.68794596,52599939
2022-04-29,35.8023828,36.88135872,35.6389016,36.42361136,51638636
2022-05-05,36.61161474,37.25736548,36.5789185,36.79961812,42878154
2022-05-06,36.3336967,36.76692188,35.965864,36.01490836,37231482
2022-05-09,36.03125648,36.30100046,35.85960122,36.2519561,25611950
2022-05-10,35.8432531,36.52170008,35.7206422,36.35004482,40469305
2022-05-11,36.32552264,36.79144406,36.13751926,36.56257038,60728482
2022-05-12,36.2519561,36.43995948,35.8432531,35.965864,42773836
2022-05-13,36.11299708,36.374567,35.63072754,35.93316776,41233483
2022-05-16,36.0884749,36.13751926,35.29559108,35.44272416,46886281
2022-05-17,35.557161,35.86777528,35.36915762,35.81873092,40137298
2022-05-18,35.95768994,36.0476046,35.44272416,35.66342378,35234171
2022-05-19,35.2301986,35.50811664,35.17298018,35.38550574,28281629
2022-05-20,35.4754204,36.26013016,35.4754204,36.21925986,54975115
2022-05-23,36.0884749,36.18656362,35.71246814,35.87594934,35909822
2022-05-24,35.8023828,36.05577866,35.23837266,35.26289484,39342426
2022-05-25,35.17298018,35.557161,35.16480612,35.33646138,26374891
2022-05-26,35.40185386,35.5980313,35.1075877,35.2710689,40099222
2022-05-27,35.48359446,35.8432531,35.4754204,35.58168318,38790063
2022-05-30,35.90864558,36.26013016,35.73699032,36.0884749,52217489
2022-05-31,36.15386738,36.60344068,35.965864,36.1293452,54065261
2022-06-01,36.1702155,36.4154373,35.89229746,36.10482302,32852073
2022-06-02,35.8023828,35.99038618,35.5980313,35.965864,34082891
2022-06-06,35.95768994,36.18656362,35.41820198,36.17838956,54326745
2022-06-07,36.17838956,36.27647828,35.9249937,36.0884749,43157460
2022-06-08,36.1702155,36.54622226,36.01490836,36.44813354,52956201
2022-06-09,36.5380482,36.80779218,36.35004482,36.47265572,53243046
2022-06-10,36.2519561,36.78327,36.03125648,36.73422564,56531953
2022-06-13,36.374567,36.4563076,35.98221212,36.08030084,53712124
2022-06-14,35.8841234,36.9876215,35.8023828,36.96309932,62895792
2022-06-15,36.78327,39.69323536,36.70970346,38.9493959,198589228
2022-06-16,38.72869628,38.826785,38.009379,38.009379,84493103
2022-06-17,37.90311622,38.63060756,37.8050275,38.44260418,56670396
2022-06-20,38.59458372,38.70432335,38.02900255,38.29068936,57061489
2022-06-21,38.56081768,39.48938378,38.36666295,38.94068563,68456932
2022-06-22,38.9997762,39.10107432,38.3244554,38.3244554,43690689
2022-06-23,38.51861013,39.2530215,38.51861013,39.04198375,49426523
2022-06-24,39.19393093,39.54847435,39.01665922,39.47250076,53672389
2022-06-27,39.54847435,39.7595121,39.2530215,39.5062668,44985821
2022-06-28,39.52314982,39.83548569,39.12639885,39.5906819,35170689
2022-06-29,39.58224039,40.04652344,39.32055358,39.49782529,41277246
2022-06-30,39.5062668,39.8439272,39.21925546,39.41341019,39185266
2022-07-01,39.4218517,39.65821398,38.93224412,39.09263281,35756842
2022-07-04,38.9997762,39.2530215,38.6621158,39.21925546,40712960
2022-07-05,39.23613848,40.13938005,39.15172338,39.34587811,45256850
2022-07-06,39.35431962,39.36276113,38.61990825,38.70432335,38956093
2022-07-07,38.53549315,38.94912714,38.48484409,38.4932856,29372210
2022-07-08,38.75497241,39.15172338,38.56081768,38.67899882,29228342
2022-07-11,38.50172711,38.63679127,38.17250822,38.30757238,28113511
2022-07-12,38.30757238,38.61146674,38.08809312,38.41731201,25405548
2022-07-13,38.34133842,38.51861013,37.986795,38.05432708,29658829
2022-07-14,37.9023799,38.02056104,36.66147793,36.8049836,90304414
2022-07-15,36.81342511,37.21861759,36.0452477,36.05368921,69404157
2022-07-18,36.08745525,36.88095719,36.06213072,36.67836095,35524425
2022-07-19,36.65303642,36.94848927,36.2140779,36.6361534,35610607
2022-07-20,36.95693078,36.99913833,36.60238736,36.6361534,24956569
2022-07-21,36.49264773,36.50953075,36.00304015,36.07901374,40556770
2022-07-22,36.1296628,36.60238736,36.11277978,36.34070055,29435598
2022-07-25,36.298493,36.39979112,36.06213072,36.23096092,22513504
2022-07-26,36.25628545,36.54329679,36.23096092,36.4673232,22847447
2022-07-27,36.34914206,36.45044018,36.0452477,36.12122129,29639869
2022-07-28,36.2140779,36.50953075,36.05368921,36.06213072,34874952
2022-07-29,36.12122129,36.42511565,35.5387571,35.55564012,46070387
2022-08-01,35.54719861,35.55564012,35.24330425,35.31927784,30655094
2022-08-02,35.05759103,35.07447405,34.21344003,34.75369667,60400823
2022-08-03,34.72837214,34.9478514,34.39071174,34.46668533,40785171
2022-08-04,34.71148912,34.8634363,34.5257759,34.67772308,25116335
2022-08-05,34.85499479,35.18421368,34.59330798,35.06603254,29671019
2022-08-08,34.8634363,35.06603254,34.610191,34.76213818,30159403
2022-08-09,34.75369667,34.78746271,34.54265892,34.57642496,25139703
2022-08-10,34.57642496,34.67772308,34.06993436,34.1037004,46008881
2022-08-11,34.26408909,35.18421368,34.12058342,34.99850046,61070138
2022-08-12,34.82967026,35.25174576,34.72837214,35.12512311,35993337
2022-08-15,34.97317593,35.25174576,34.71993063,34.72837214,33276942
2022-08-16,34.89720234,35.00694197,34.5257759,34.60174949,27739045
2022-08-17,34.65239855,35.01538348,34.37382872,34.85499479,37572182
2022-08-18,34.73681365,34.76213818,34.40759476,34.44980231,29407958
2022-08-19,34.3569457,34.82967026,34.28941362,34.58486647,32462874
2022-08-22,34.48356835,34.93940989,34.4413608,34.73681365,33971901
2022-08-23,34.62707402,34.73681365,34.34006268,34.37382872,33148018
2022-08-24,34.90564385,35.82576844,34.90564385,35.12512311,115732982
2022-08-25,35.32771935,36.49264773,35.18421368,36.3829081,110572586
2022-08-26,36.39134961,36.56862132,35.89330052,36.39979112,72672640
2022-08-29,36.1296628,36.48420622,35.86797599,36.35758357,44989303
2022-08-30,36.28160998,36.54329679,35.88485901,36.20563639,38892928
2022-08-31,36.05368921,37.37056477,36.01148166,37.00757984,84223803
2022-09-01,36.8049836,37.25238363,36.64459491,36.84719115,45521324
2022-09-02,37.04978739,37.37900628,36.51797226,36.8893987,44914485
2022-09-05,36.7205685,37.0582289,36.31537602,36.9738138,41749075
2022-09-06,37.0582289,37.52251195,36.73745152,37.0582289,44977165
2022-09-07,36.8049836,36.98225531,36.43355716,36.8049836,37641074
2022-09-08,37.00757984,37.35368175,36.85563266,37.00757984,32129830
2022-09-09,37.13420249,37.80108178,37.01602135,37.72510819,57786668
2022-09-13,37.71666668,38.29913087,37.43809685,38.03744406,52966319
2022-09-14,37.59004403,38.13874218,37.57316101,37.69134215,35508365
2022-09-15,37.70822517,38.4932856,37.69978366,38.06276859,59444223
2022-09-16,37.83484782,37.96147047,37.03290437,37.08355343,62492037
2022-09-19,37.07511192,37.54783648,36.77121756,37.08355343,40538305
2022-09-20,37.26926665,37.30303269,36.39979112,36.50108924,35764951
2022-09-21,36.3829081,36.68680246,36.2140779,36.42511565,30353672
2022-09-22,35.9608326,36.15498733,35.80044391,35.85953448,37622972
2022-09-23,35.80044391,36.66991944,35.80044391,36.31537602,37532565
2022-09-26,36.07901374,36.56862132,35.80888542,35.86797599,30712391
2022-09-27,35.81732693,36.07901374,35.68226277,35.82576844,31229142
2022-09-28,35.6231722,35.8764175,35.32771935,35.36148539,42204372
2022-09-29,35.64849673,35.74135334,34.73681365,34.88031932,42655827
2022-09-30,34.90564385,35.43745898,34.90564385,35.09979858,33161940
2022-10-10,35.09979858,35.60628918,34.93096838,34.97317593,41387647
2022-10-11,35.17577217,35.34460237,34.71148912,34.7790212,26931732
2022-10-12,34.78746271,35.454342,34.4413608,35.38680992,36247330
2022-10-13,35.2855118,35.3699269,34.7790212,34.91408536,38384620
2022-10-14,35.24330425,35.73291183,35.13356462,35.40369294,43441714
2022-10-17,35.20953821,35.58096465,35.08291556,35.5387571,34142518
2022-10-18,35.7920024,35.82576844,35.17577217,35.24330425,41635680
2022-10-19,35.15888915,35.43745898,34.82967026,34.83811177,36436126
2022-10-20,34.8726336,34.95032016,34.4410416,34.53599184,45021418
2022-10-21,34.6136784,34.743156,34.095768,34.2252456,45737748
2022-10-24,34.23387744,34.46693712,32.46435024,32.5420368,95125183
2022-10-25,32.43845472,33.12900192,32.07591744,32.55930048,55354891
2022-10-26,32.40392736,32.9304696,32.37803184,32.51614128,49839519
2022-10-27,32.55066864,32.87867856,32.4125592,32.50750944,45749726
2022-10-28,32.37803184,32.5420368,31.70474832,31.70474832,50769159
2022-10-31,31.41126576,31.65295728,30.9883056,31.2041016,56203354
2022-11-01,31.4630568,32.35213632,31.39400208,32.33487264,56566488
2022-11-02,32.18813136,32.4557184,32.05002192,32.2830816,45038490
2022-11-03,32.09318112,32.1967632,31.6788528,31.87738512,34933463
2022-11-04,31.87738512,33.3620616,31.86012144,33.06857904,69205474
2022-11-07,32.800992,33.81954912,32.73193728,33.48290736,57480970
2022-11-08,33.48290736,33.664176,33.12900192,33.39658896,37048271
2022-11-09,33.48290736,33.56922576,33.05131536,33.12037008,26768675
2022-11-10,32.800992,33.4052208,32.61109152,33.19805664,32317534
2022-11-11,34.04397696,35.36464848,33.94039488,34.81221072,104667558
2022-11-14,35.96024544,36.35731008,35.57181264,35.9084544,121668038
2022-11-15,35.80487232,37.0737528,35.65813104,36.67668816,93442402
2022-11-16,36.78890208,36.96153888,36.48678768,36.5126832,59652791
2022-11-17,36.50405136,36.901116,36.2105688,36.73711104,50398025
2022-11-18,36.84069312,36.95290704,36.30551904,36.39183744,39246432
2022-11-21,36.037932,36.037932,35.09706144,35.57181264,51118530
2022-11-22,35.5631808,36.58173792,35.390544,36.22783248,47181359
2022-11-23,36.27099168,36.63352896,36.04656384,36.05519568,44962046
2022-11-24,36.43499664,36.58173792,35.96887728,36.0810912,24907646
2022-11-25,36.06382752,37.0737528,36.037932,36.901116,59795984
2022-11-28,35.93434992,36.11561856,35.38191216,35.74444944,51031527
2022-11-29,36.52994688,38.7569616,36.52994688,38.65337952,175320480
2022-11-30,38.68790688,39.85320528,38.4980064,38.8001208,116501586
2022-12-01,39.68920032,39.95678736,38.56706112,38.69653872,85932650
2022-12-02,38.68790688,38.84328,37.980096,38.51527008,60778715
2022-12-05,39.3180312,40.83723504,39.1453944,40.81133952,138043595
2022-12-06,40.81133952,41.15661312,40.34522016,40.94944896,87827308
2022-12-07,40.94944896,40.98397632,40.02584208,40.3106928,83145478
2022-12-08,40.03447392,40.7422848,39.9654192,40.6991256,44836406
2022-12-09,40.63007088,41.32924992,40.3106928,41.0875584,70957885
2022-12-12,40.7422848,40.81133952,39.77551872,39.85320528,65647053
2022-12-13,40.10352864,40.64733456,39.9654192,40.3106928,42366316
2022-12-14,40.63870272,40.66459824,39.82730976,40.47469776,34697318
2022-12-15,40.3970112,40.64733456,39.5338272,40.07763312,40402095
2022-12-16,39.80141424,40.57827984,39.76688688,40.4833296,42134762
2022-12-19,40.4833296,40.80270768,39.2317128,39.50793168,50589649
2022-12-20,39.32666304,39.60288192,38.48074272,38.78285712,49524516
2022-12-21,38.9295984,39.3611904,38.79148896,39.06770784,29789568
2022-12-22,39.706464,39.86183712,39.4043496,39.60288192,35346187
2022-12-23,39.30076752,39.71509584,39.11949888,39.39571776,30647249
2022-12-26,39.39571776,39.60288192,38.54979744,38.54979744,40328181
2022-12-27,39.07633968,39.6633048,38.86917552,39.34392672,34779327
2022-12-28,39.21444912,40.0948968,39.1022352,39.94815552,45626696
2022-12-29,39.6633048,39.71509584,38.93823024,39.55109088,46957620
2022-12-30,39.706464,40.7422848,39.706464,40.569648,55300540
