date,open,high,low,close,volume
2022-03-23,142.4029984,144.9768598,141.0337388,143.8069228,18463877
2022-03-24,142.472328,142.472328,139.2485016,139.8378032,19808605
2022-03-25,141.735701,141.7616996,135.7820216,136.2239978,21364110
2022-03-28,133.719466,133.719466,130.42631,131.032944,27446634
2022-03-29,130.8509538,133.2601574,129.2217082,129.2823716,23521130
2022-03-30,132.5668614,136.016009,130.9982792,136.016009,32367269
2022-03-31,135.19272,135.712692,133.89279,134.3780972,20136648
2022-04-01,134.3261,140.5917626,133.849459,138.572538,28749478
2022-04-06,136.92596,140.6177612,136.49265,138.6678662,17944305
2022-04-07,137.79258,142.0303518,137.3852686,139.049179,18557169
2022-04-08,139.52582,141.0597374,138.22589,139.1705058,16544628
2022-04-11,136.9346262,137.5152616,132.462867,133.1648292,24257721
2022-04-12,133.6848012,142.7236478,133.6848012,142.0216856,33416391
2022-04-13,141.085736,142.9923,139.2051706,140.6697584,23885459
2022-04-14,142.039018,149.92526,141.1983966,148.6859934,43119146
2022-04-15,147.3254,150.79188,146.112132,147.238738,22643958
2022-04-18,146.372118,146.372118,142.3076702,144.8815316,18411135
2022-04-19,145.59216,147.3254,142.1603448,142.9923,16499269
2022-04-20,143.4169438,146.45878,140.0804568,143.772258,20634107
2022-04-21,142.12568,144.3182286,140.1151216,140.8950796,17122910
2022-04-22,140.8864134,144.0149116,137.7752476,143.3649466,20014422
2022-04-25,140.39244,140.9297444,133.89279,134.3261,28635086
2022-04-26,134.3261,140.2277822,133.9274548,137.35927,25453892
2022-04-27,137.35927,141.6143742,137.35927,139.8638018,23927789
2022-04-28,139.872468,144.4308892,139.135841,143.728927,25711994
2022-04-29,144.118906,144.985526,137.6712532,140.5051006,44874280
2022-05-05,138.6592,142.5243252,137.922573,139.9937948,24480158
2022-05-06,136.9519586,138.3645492,135.6346962,136.1113372,19086139
2022-05-09,134.3347662,135.62603,132.0122246,134.1354436,18623627
2022-05-10,130.85962,135.62603,129.646352,134.6120846,20108042
2022-05-11,134.6120846,138.355883,134.3261,136.5013162,24390245
2022-05-12,135.366044,138.3818816,135.279382,136.9952896,17068607
2022-05-13,138.312552,138.5465394,135.236051,136.0073428,15255576
2022-05-16,137.7665814,137.7752476,133.632804,134.4820916,17765146
2022-05-17,134.4734254,135.6173638,134.0141168,135.322713,13341235
2022-05-18,135.496037,135.6173638,132.982839,133.9621196,16560504
2022-05-19,132.4801994,133.112832,131.9168964,133.0435024,14878282
2022-05-20,133.719466,141.2417276,133.1908278,140.7997514,45229675
2022-05-23,140.0544582,140.5484316,136.92596,138.1652266,27645321
2022-05-24,139.0318466,139.52582,135.4353736,135.6866934,18855234
2022-05-25,135.582699,137.4112672,134.3261,136.449319,16395707
2022-05-26,136.05934,138.399214,134.3261,136.2499964,19431756
2022-05-27,138.355883,139.95913,136.3106598,136.882629,21068308
2022-05-30,138.6678662,145.375505,138.6592,144.0149116,51093206
2022-05-31,143.85892,149.7692684,143.0096324,148.538668,48654483
2022-06-01,149.9165938,150.185246,146.4847786,147.6807142,21930245
2022-06-02,146.4847786,148.19202,146.1814616,147.108745,16522354
2022-06-06,147.75871,150.3499038,144.3615596,149.8732628,27814175
2022-06-07,150.011922,154.605008,149.05864,150.8958744,29507703
2022-06-08,151.051866,155.9829338,149.9425924,154.3710206,32527871
2022-06-09,154.5703432,155.904938,152.3431298,152.5337862,20783889
2022-06-10,151.6844986,154.69167,150.35857,153.7557204,21563045
2022-06-13,151.8231578,152.871768,148.278682,149.5006162,26434591
2022-06-14,147.498724,150.79188,147.022083,150.618556,19733328
2022-06-15,150.6358884,155.904938,148.8766498,153.6343936,32544108
2022-06-16,154.25836,156.85822,153.39174,153.911712,20500586
2022-06-17,152.95843,157.0142116,152.95843,157.0142116,28620361
2022-06-20,158.3834712,162.05794,155.12498,159.0161038,31195435
2022-06-21,158.2968092,160.75801,156.381579,157.4301892,21811575
2022-06-22,157.72484,158.4874656,154.041705,154.3190234,22352764
2022-06-23,154.345022,156.771558,154.0763698,156.338248,15972518
2022-06-24,157.29153,160.7666762,155.9136042,160.3247,24518674
2022-06-27,162.05794,169.5802016,162.05794,167.25766,36637471
2022-06-28,167.25766,173.2113394,165.697744,173.020683,31678590
2022-06-29,173.33760769,173.46959734,167.6268555,168.946752,28997090
2022-06-30,169.10513958,180.385855,169.10513958,177.68446683,42521450
2022-07-01,177.81645648,180.385855,174.226338,178.625993,21936590
2022-07-04,176.85733169,178.4500068,174.4023242,176.90132824,22587623
2022-07-05,177.43808615,178.32681646,172.69525806,174.76309591,26296492
2022-07-06,174.33192972,175.65182622,170.13465885,171.35776294,22763312
2022-07-07,171.35776294,171.35776294,165.84059557,168.58598029,26677066
2022-07-08,170.13465885,171.4105588,168.03162376,169.5627037,16409671
2022-07-11,167.20448862,167.8908348,163.667166,166.64133278,19257469
2022-07-12,166.11337418,169.59790094,165.02225974,167.18689,16993479
2022-07-13,166.80851967,171.39296018,165.08385491,169.9146761,18991870
2022-07-14,168.21640927,170.31944436,166.35095555,167.30128103,15107930
2022-07-15,167.31887965,172.03530981,165.427028,167.0988969,20720892
2022-07-18,166.86131553,167.0109038,162.0832902,164.83747423,17803426
2022-07-19,164.547097,166.87891415,164.1071315,166.2189659,12021415
2022-07-20,167.8908348,168.5067865,165.427028,166.40375141,11249772
2022-07-21,166.29815969,167.0988969,164.17752598,164.2831177,11072844
2022-07-22,164.9870625,165.8669935,162.787235,163.58797221,11698563
2022-07-25,164.41510735,165.8669935,162.56725225,165.49742248,12479902
2022-07-26,166.18376866,168.946752,166.02538108,168.05802169,13747445
2022-07-27,167.23088655,168.07562031,165.03985836,165.5150211,9749124
2022-07-28,165.82299695,167.6268555,164.41510735,164.65268872,9260926
2022-07-29,164.09833219,164.09833219,156.4517318,156.9796904,34031091
2022-08-01,157.0676835,158.37878069,155.58939942,157.13807798,15608201
2022-08-02,155.6597939,157.20847246,152.29845748,154.56867946,17673794
2022-08-03,154.76226428,157.9476145,153.3719733,153.62715329,15403054
2022-08-04,153.6359526,156.17895319,153.50396295,155.55420218,13368553
2022-08-05,156.14375595,157.9476145,155.05264151,157.66603658,12701711
2022-08-08,156.8916973,159.73387443,156.1877525,156.54852421,13025113
2022-08-09,155.79178355,156.627718,155.06144082,155.73018838,8538631
2022-08-10,154.49828498,156.1877525,152.228063,153.107994,14354932
2022-08-11,153.97912569,156.54852421,153.59195605,156.54852421,13967051
2022-08-12,156.8916973,158.08840346,155.49260701,157.2436697,10861895
2022-08-15,156.30214353,158.0356076,154.6038767,154.867856,13844011
2022-08-16,154.84145807,156.0117663,153.7239457,154.19030913,10997543
2022-08-17,154.26070361,155.72138907,153.12559262,155.0438422,12211628
2022-08-18,153.987925,154.1639112,151.35693131,152.60643333,17955216
2022-08-19,151.7880975,154.11991465,151.348132,152.80881746,12603780
2022-08-22,151.6121113,152.62403195,149.81705206,150.9081665,15513018
2022-08-23,151.0841527,151.60331199,147.3884425,147.828408,22924845
2022-08-24,147.79321076,149.1483045,146.068546,147.15966044,18025460
2022-08-25,147.73161559,149.57067138,147.15086113,149.06911071,17485390
2022-08-26,151.24254028,152.9320078,149.20110036,149.6762631,24378683
2022-08-29,147.33564664,149.19230105,145.188615,145.49659085,25430564
2022-08-30,144.308684,144.97743156,142.71600889,144.33508193,18643252
2022-08-31,143.3407599,147.81080938,142.9887875,147.11566389,26733348
2022-09-01,146.068546,146.068546,143.6927323,143.92151436,15844189
2022-09-02,144.73985019,144.73985019,141.67769031,142.40803304,15592424
2022-09-05,140.78896,141.09693585,138.21076217,139.92662762,22432012
2022-09-06,139.92662762,141.97686685,139.26667937,141.25532343,14693767
2022-09-07,140.78896,140.79775931,139.029098,139.85623314,14150787
2022-09-08,140.79775931,141.97686685,139.80343728,139.97062417,14867178
2022-09-09,140.00582141,142.24084615,139.34587316,142.07365926,20318847
2022-09-13,144.20309228,145.16221707,142.2848427,143.98310953,22455447
2022-09-14,142.548822,143.63113713,141.65129238,142.9007944,14343803
2022-09-15,143.13837577,146.5085115,142.6368151,144.6606564,24493222
2022-09-16,144.308684,145.00382949,141.47530618,141.73928548,17805222
2022-09-19,141.44890825,145.30300603,140.36659312,143.44635162,17237096
2022-09-20,144.308684,146.03334876,142.69841027,145.88376049,18488126
2022-09-21,145.35580189,145.86616187,143.6927323,143.82472195,12764774
2022-09-22,142.548822,142.80400199,139.51306005,139.8210359,18211404
2022-09-23,139.029098,141.33451722,138.9411049,140.02342003,12025892
2022-09-26,139.029098,144.29988469,138.82671387,142.64561441,21041611
2022-09-27,144.24708883,150.8201734,142.54002269,150.31861273,35443991
2022-09-28,150.07223205,151.82329474,149.1483045,149.2362976,24431050
2022-09-29,151.77929819,151.80569612,147.43243905,148.27717281,17564712
2022-09-30,149.49147759,151.348132,148.58514866,148.91072313,16701001
2022-10-10,149.1483045,149.6762631,139.63625039,139.8210359,25650912
2022-10-11,139.82983521,140.79775931,136.3013119,139.54825729,16389813
2022-10-12,139.2930773,139.2930773,133.749512,137.7971946,24238545
2022-10-13,136.38050569,136.98765808,134.19827681,135.13100367,19140141
2022-10-14,136.01973398,141.0529393,136.01093467,140.01462072,22872293
2022-10-17,138.74752008,139.4690635,136.64448499,138.72112215,14670055
2022-10-18,139.62745108,141.65129238,139.04669662,139.6450497,13968916
2022-10-19,139.47786281,139.47786281,135.509374,135.9493395,17392932
2022-10-20,134.1894775,137.9731808,133.749512,135.64136365,16120045
2022-10-21,135.509374,135.62376503,133.3095465,133.88150165,16321002
2022-10-24,131.99844931,132.35042171,125.17018475,126.03251713,34403887
2022-10-25,123.85028825,127.82757637,123.63910481,125.05579372,20962963
2022-10-26,125.7421399,128.3819329,124.950202,126.1821054,17959323
2022-10-27,127.57239638,127.65159017,120.18097598,120.6385401,36965491
2022-10-28,121.04330836,123.16394207,119.82020427,120.9905125,25586220
2022-10-31,118.9666712,120.0225884,116.44126923,117.4707885,22591665
2022-11-01,119.27464705,125.46056198,117.39159471,125.46056198,39155069
2022-11-02,124.950202,128.80429978,123.24313586,126.37569022,31867439
2022-11-03,124.07907031,124.5102365,122.93516001,123.99987652,19281931
2022-11-04,123.6303055,133.749512,123.49831585,131.98965,47898344
2022-11-07,131.109719,134.3654637,129.94821008,132.99277134,22869078
2022-11-08,132.87838031,133.98709337,128.56671841,129.78102319,23567786
2022-11-09,129.5258432,131.15371555,127.66038948,127.9419674,15124223
2022-11-10,127.14123019,128.96268736,126.45488401,128.25874256,17674813
2022-11-11,133.30074719,133.3095465,128.94508874,132.00724862,36853384
2022-11-14,132.869581,136.75007671,131.9016569,132.2536293,28195258
2022-11-15,132.2536293,136.389305,130.59935902,135.64136365,27656711
2022-11-16,135.64136365,137.7092015,134.69983748,135.69415951,18259366
2022-11-17,135.0694085,137.08445049,132.869581,134.2774706,16558118
2022-11-18,134.629443,136.6532843,134.37426301,135.16620091,14585598
2022-11-21,132.4296155,132.84318307,130.229788,131.04812383,21762482
2022-11-22,131.03932452,134.5414499,130.94253211,132.19203413,14376998
2022-11-23,132.19203413,133.3095465,131.0217259,131.78726587,11346208
2022-11-24,132.869581,133.30074719,129.349857,130.06260111,15085804
2022-11-25,130.16819283,131.04812383,128.8218984,129.68423078,10676624
2022-11-28,127.44040673,130.23858731,124.99419855,129.92181215,19013147
2022-11-29,131.91925552,136.52129465,131.9016569,136.43330155,41040650
2022-11-30,136.2133188,140.76256207,135.509374,138.02597666,25228605
2022-12-01,145.188615,149.57947069,144.18549366,144.82784329,44092117
2022-12-02,145.0126288,146.84288528,142.77760406,143.48154886,21047820
2022-12-05,148.60274728,149.57067138,145.78696808,148.27717281,29795799
2022-12-06,147.80201007,156.82130282,147.0364701,154.3398974,43369522
2022-12-07,154.34869671,156.4517318,152.23686231,152.82641608,31128834
2022-12-08,152.228063,154.47188705,151.35693131,153.77674156,15644818
2022-12-09,153.66235053,161.44094057,153.21358572,161.26495437,41957765
2022-12-12,160.147442,161.36174678,156.54852421,156.93569385,29905954
2022-12-13,156.627718,159.1795179,154.88545462,157.92121657,19276219
2022-12-14,157.90361795,163.02481637,156.94449316,161.97769848,28698912
2022-12-15,162.0832902,163.4911798,159.06512687,160.11224476,19934421
2022-12-16,158.58116482,161.09776748,157.20847246,160.60500612,18642633
2022-12-19,161.4673385,162.53205501,157.507649,158.34358345,19418435
2022-12-20,158.33478414,158.8275455,149.48267828,151.79689681,34345756
2022-12-21,153.987925,154.57747877,152.71202505,153.53916019,15385319
2022-12-22,154.89425393,159.75147305,153.69754777,157.9476145,24442393
2022-12-23,155.747787,161.027373,155.2198284,158.64275999,19861964
2022-12-26,158.64275999,159.4434972,156.24054836,157.1556766,17829834
2022-12-27,158.38758,160.5874075,157.63963865,159.31150755,15227535
2022-12-28,159.25871169,159.25871169,156.52212628,158.54596758,13937786
2022-12-29,157.507649,158.38758,155.51900494,157.28766625,16850491
2022-12-30,158.19399518,159.43469789,157.507649,158.99473239,14976495
