date,open,high,low,close,volume
2022-02-21,36.7323633,37.18031895,35.1396321,36.38395335,33729267
2022-02-22,36.0355434,36.81199986,35.9359977,36.77218158,30410147
2022-02-23,36.48349905,37.44909234,36.27445308,37.08077325,35173778
2022-02-24,36.84186357,37.89704799,35.39845092,35.98577055,46076557
2022-02-25,36.28440765,37.87713885,36.28440765,37.00113669,46242469
2022-02-28,37.00113669,37.57850175,36.31427136,37.48891062,34728941
2022-03-01,37.40927406,37.4291832,36.22468023,36.29436222,31918223
2022-03-02,36.18486195,36.97127298,35.89617942,36.42377163,20952228
2022-03-03,36.38395335,36.58304475,35.46813291,35.58758775,22474538
2022-03-04,35.3387235,36.05545254,34.85094957,35.15954124,19951912
2022-03-07,34.08444768,34.68172188,33.37767321,33.73603773,30601499
2022-03-08,33.63649203,34.3432665,31.80485115,31.98403341,28439633
2022-03-09,32.17317024,32.38221621,29.87366457,31.43653206,28718887
2022-03-10,32.3523525,32.43198906,31.43653206,31.93426056,20314905
2022-03-11,31.36685007,32.01389712,30.68993931,31.93426056,18680148
2022-03-14,31.4564412,31.6555326,30.67003017,30.67998474,16701451
2022-03-15,30.5605299,31.10803125,29.29629951,29.29629951,24519514
2022-03-16,29.74425516,30.19221081,27.93252342,30.00307398,33542658
2022-03-17,31.07816754,31.62566889,30.43112049,30.57048447,35268974
2022-03-18,30.3614385,30.7596213,29.88361914,30.7596213,19596882
2022-03-21,30.67003017,31.27725894,30.23202909,30.94875813,21966408
2022-03-22,30.94875813,31.10803125,30.3614385,30.68993931,15755064
2022-03-23,30.67998474,31.1578041,30.37139307,30.82930329,16822543
2022-03-24,30.6600756,30.84921243,29.74425516,30.6600756,18590602
2022-03-25,30.62025732,31.00848555,29.88361914,29.88361914,18745588
2022-03-28,29.4655272,29.72434602,28.79857101,29.51530005,13889525
2022-03-29,29.67457317,29.78407344,28.82843472,28.94788956,12884237
2022-03-30,29.07729897,30.09266511,29.07729897,29.86371,20006923
2022-03-31,29.86371,29.86371,28.9677987,28.99766241,15187062
2022-04-01,28.868253,29.31620865,28.72888902,28.99766241,11724925
2022-04-06,28.97775327,28.97775327,28.22120595,28.70897988,14332539
2022-04-07,28.48997934,29.1668901,28.18138767,28.2709788,18240816
2022-04-08,28.2709788,28.32075165,27.29543094,27.82302315,16724441
2022-04-11,27.75334116,27.75334116,25.77238173,25.881882,23975144
2022-04-12,26.23029195,26.72802045,25.82215458,26.69815674,19477801
2022-04-13,26.65833846,27.1759761,26.34974679,26.54883819,16748377
2022-04-14,26.68820217,26.84747529,26.2800648,26.4791562,13028794
2022-04-15,26.36965593,26.65833846,25.70269974,25.93165485,11969307
2022-04-18,25.881882,26.03120055,25.04569812,25.9814277,12140646
2022-04-19,25.9814277,26.6782476,25.881882,26.24024652,16654472
2022-04-20,26.44929249,26.4791562,25.29456237,25.3841535,14253168
2022-04-21,25.35428979,25.60315404,23.84119515,24.06019569,20333199
2022-04-22,23.88101343,24.08010483,23.1941481,23.32355751,15491414
2022-04-25,22.895511,22.91542014,20.99418813,20.99418813,28415708
2022-04-26,20.99418813,21.25300695,19.7100486,19.7100486,26440115
2022-04-27,19.45122978,21.68105346,19.3118658,21.68105346,37325628
2022-04-28,21.68105346,22.2982368,21.35255265,21.74078088,31895807
2022-04-29,21.94982685,23.24392095,21.62132604,23.01496584,31512814
2022-05-05,22.84573815,23.97060456,22.65660132,23.33351208,26410306
2022-05-06,22.5968739,22.9950567,22.41769164,22.63669218,16812647
2022-05-09,22.62673761,24.89637957,22.60682847,24.89637957,21640957
2022-05-10,24.9859707,26.83752072,24.74706102,25.80224544,64536420
2022-05-11,25.75247259,27.45470406,25.35428979,26.06106426,54637959
2022-05-12,25.99138227,26.34974679,25.59319947,25.90179114,27719093
2022-05-13,26.12079168,26.3796105,25.53347205,26.23029195,29012374
2022-05-16,26.39951964,26.80765701,25.87192743,26.14070082,20778914
2022-05-17,26.14070082,27.01670298,25.9814277,26.7777933,30983653
2022-05-18,26.84747529,27.21579438,26.62847475,26.63842932,21927500
2022-05-19,26.04115512,26.83752072,25.881882,26.75788416,22660031
2022-05-20,27.19588524,27.75334116,26.38956507,27.55424976,39968214
2022-05-23,27.62393175,28.30084251,27.03661212,28.11170568,39604504
2022-05-24,27.79315944,27.85288686,26.45924706,26.65833846,35055359
2022-05-25,26.5787019,26.94702099,26.3796105,26.51897448,20884264
2022-05-26,26.4791562,26.7777933,25.7823363,26.54883819,18670481
2022-05-27,26.7777933,27.3750675,26.20042824,26.51897448,18142598
2022-05-30,26.52892905,27.09633954,26.1805191,26.75788416,15946463
2022-05-31,26.4791562,26.99679384,26.07101883,26.94702099,21742479
2022-06-01,26.94702099,26.99679384,26.45924706,26.74792959,15041485
2022-06-02,26.4791562,29.42570892,26.3796105,29.42570892,76790072
2022-06-06,29.75420973,30.82930329,29.42570892,30.13248339,73807101
2022-06-07,29.98316484,30.33157479,29.39584521,29.70443688,37255917
2022-06-08,29.70443688,30.97862184,29.61484575,30.68993931,59933778
2022-06-09,30.32162022,30.4609842,29.47548177,29.78407344,35030944
2022-06-10,29.37593607,31.60575975,29.37593607,31.02839469,57258880
2022-06-13,30.65012103,32.850081,30.4609842,32.3523525,59795276
2022-06-14,31.86457857,33.99485655,31.54603233,33.35776407,63274315
2022-06-15,32.850081,33.3478095,32.02385169,32.5514439,43428240
2022-06-16,32.46185277,33.70617402,31.97407884,32.41207992,35093543
2022-06-17,31.94421513,32.92971756,31.77498744,32.76048987,34787145
2022-06-20,32.54148933,32.99939955,32.08357911,32.29262508,29781394
2022-06-21,32.10348825,32.23289766,30.24198366,30.70984845,45800747
2022-06-22,30.70984845,31.29716808,30.35148393,30.3614385,25555514
2022-06-23,30.23202909,31.1578041,29.35602693,31.0582584,34641402
2022-06-24,30.93880356,31.40666835,30.58043904,31.10803125,25501372
2022-06-27,31.41662292,33.00935412,30.67003017,32.3523525,49847774
2022-06-28,32.24285223,33.00935412,32.01389712,32.5514439,33339821
2022-06-29,32.20303395,32.23289766,30.3614385,30.3614385,42957116
2022-06-30,30.74966673,31.44648663,30.37139307,31.10803125,25474123
2022-07-01,31.10803125,31.34694093,30.2618928,30.7596213,21948901
2022-07-04,30.86912157,31.91435142,30.54062076,31.80485115,29389771
2022-07-05,30.859167,31.1578041,29.67457317,30.43112049,45259000
2022-07-06,29.86371,30.41121135,29.31620865,29.53520919,24834236
2022-07-07,29.63475489,30.71980302,29.29629951,30.51075705,29867358
2022-07-08,30.5605299,32.71071702,30.5605299,31.63562346,48068833
2022-07-11,32.01389712,32.32248879,29.54516376,29.85375543,41909924
2022-07-12,29.86371,29.9632557,28.61938875,28.65920703,27740544
2022-07-13,28.6691616,29.0673444,27.95243256,28.82843472,21047041
2022-07-14,28.81848015,29.23657209,28.53975219,28.88816214,14980710
2022-07-15,28.63929789,29.52525462,28.3705245,28.38047907,19220666
2022-07-18,28.4700702,29.84380086,28.4700702,29.31620865,21833194
2022-07-19,29.3659815,30.04289226,28.89811671,29.54516376,19200605
2022-07-20,29.74425516,29.82389172,29.1668901,29.43566349,14303670
2022-07-21,29.43566349,29.4655272,28.74879816,28.90807128,13998915
2022-07-22,28.97775327,29.1668901,28.25106966,28.70897988,14332175
2022-07-25,28.7687073,29.01757155,28.29088794,28.39043364,11106190
2022-07-26,28.38047907,28.91802585,28.0718874,28.65920703,12719116
2022-07-27,28.54970676,28.67911617,28.22120595,28.35061536,11673844
2022-07-28,28.6691616,29.25648123,28.23116052,29.11711725,23307270
2022-07-29,29.11711725,29.20670838,28.25106966,28.30084251,17605028
2022-08-01,28.2709788,28.2709788,27.1759761,27.95243256,20787525
2022-08-02,27.6737046,27.6737046,26.3796105,26.877339,22720259
2022-08-03,26.54883819,28.868253,26.54883819,27.872796,31544609
2022-08-04,27.872796,28.3705245,27.12620325,27.39497664,18778693
2022-08-05,27.65379546,28.64925246,27.24565809,28.4700702,27080433
2022-08-08,28.2709788,29.21666295,27.99225084,28.9677987,22043658
2022-08-09,29.03748069,29.11711725,28.61938875,28.7687073,13706452
2022-08-10,28.7687073,29.3659815,28.67911617,28.90807128,22336522
2022-08-11,28.99766241,29.21666295,28.33070622,29.04743526,21966436
2022-08-12,29.01757155,29.6646186,28.7687073,28.80852558,19186696
2022-08-15,28.5696159,30.22207452,28.4700702,30.21211995,45496182
2022-08-16,30.10261968,30.10261968,29.29629951,29.52525462,31841716
2022-08-17,29.41575435,29.4655272,28.81848015,29.23657209,18712944
2022-08-18,29.02752612,29.41575435,28.97775327,29.09720811,13008388
2022-08-19,29.10716268,29.17684467,27.9723417,28.09179654,18837017
2022-08-22,27.872796,28.4700702,27.2755218,28.46011563,16514719
2022-08-23,28.18138767,28.43025192,27.95243256,28.06193283,11372053
2022-08-24,28.32075165,28.61938875,27.29543094,27.36511293,17496058
2022-08-25,27.21579438,27.53434062,26.5787019,27.0764304,14798903
2022-08-26,27.0764304,27.79315944,27.0764304,27.26556723,11407396
2022-08-29,26.72802045,27.11624868,26.5787019,26.877339,9299197
2022-08-30,27.02665755,27.15606696,26.64838389,26.92711185,8357488
2022-08-31,26.6782476,27.00674841,26.17056453,26.21038281,11860275
2022-09-01,26.19047367,26.3796105,25.94160942,25.99138227,7581592
2022-09-02,26.00133684,26.22033738,25.89183657,26.13074625,6729210
2022-09-05,26.07101883,26.12079168,25.84206372,25.89183657,7247608
2022-09-06,25.92170028,26.54883819,25.92170028,26.46920163,12195482
2022-09-07,26.3796105,26.86738443,26.26015566,26.69815674,11550832
2022-09-08,26.70811131,26.82756615,26.35970136,26.3796105,7064531
2022-09-09,26.3796105,26.83752072,26.3796105,26.78774787,10153614
2022-09-13,26.78774787,27.61397718,26.78774787,27.3750675,14807699
2022-09-14,26.877339,27.2755218,26.6782476,26.85742986,10074171
2022-09-15,26.9768847,27.13615782,25.4836992,26.00133684,14878246
2022-09-16,26.00133684,26.01129141,24.34887822,24.53801505,17615899
2022-09-19,24.46833306,24.72715188,24.0900594,24.24933252,9069775
2022-09-20,24.57783333,25.53347205,24.57783333,25.13528925,13906120
2022-09-21,26.74792959,27.65379546,26.06106426,27.65379546,51700768
2022-09-22,28.26102423,29.10716268,27.89270514,27.95243256,64013422
2022-09-23,27.82302315,27.92256885,26.66829303,27.14611239,37323276
2022-09-26,27.22574895,28.63929789,26.7777933,28.28093337,46301396
2022-09-27,27.98229627,28.48002477,27.60402261,28.45016106,33407101
2022-09-28,27.95243256,28.06193283,26.93706642,27.00674841,27630843
2022-09-29,27.50447691,27.72347745,26.46920163,26.58865647,22396606
2022-09-30,26.36965593,27.32529465,26.13074625,26.20042824,20202308
2022-10-10,26.04115512,26.45924706,25.17510753,25.42397178,18029938
2022-10-11,25.54342662,26.10088254,25.4836992,25.9814277,14665558
2022-10-12,25.83210915,26.32983765,24.4882422,26.29001937,24775270
2022-10-13,26.73797502,28.91802585,26.52892905,28.91802585,39441526
2022-10-14,29.3659815,30.24198366,28.99766241,29.61484575,69572750
2022-10-17,29.37593607,29.70443688,28.74879816,29.69448231,34490482
2022-10-18,29.4655272,30.14243796,29.08725354,29.27639037,33687488
2022-10-19,29.15693553,29.27639037,28.4700702,28.51984305,26150115
2022-10-20,28.35061536,29.20670838,28.26102423,28.72888902,30392545
2022-10-21,28.72888902,28.93793499,28.10175111,28.36056993,22450046
2022-10-24,28.2709788,29.01757155,27.63388632,28.05197826,24105115
2022-10-25,28.1714331,28.22120595,26.73797502,27.89270514,22289051
2022-10-26,27.95243256,29.08725354,27.64384089,28.91802585,33799391
2022-10-27,28.87820757,30.1623471,28.59947961,29.71439145,52238554
2022-10-28,29.45557263,30.14243796,29.18679924,29.22661752,45647681
2022-10-31,28.868253,29.4655272,27.3750675,28.70897988,32397052
2022-11-01,28.85829843,31.57589604,28.81848015,31.57589604,37721292
2022-11-02,32.33244336,34.73149473,32.0537154,34.73149473,94595642
2022-11-03,35.0400864,36.4337262,34.06453854,34.22381166,117446180
2022-11-04,34.35322107,35.51790576,33.42744606,35.19935952,75372233
2022-11-07,35.28895065,38.6237316,35.12967753,37.53868347,98936321
2022-11-08,36.9314547,38.45450391,36.84186357,38.27532165,71444978
2022-11-09,38.49432219,38.68345902,36.61290846,36.831909,63222657
2022-11-10,36.19481652,37.36945578,35.55772404,36.20477109,60065454
2022-11-11,37.1305461,37.27986465,33.99485655,34.28353908,87461708
2022-11-14,34.1441751,34.32335736,32.88989928,33.40753692,51852882
2022-11-15,33.40753692,34.4428122,33.09894525,34.23376623,47540670
2022-11-16,33.75594687,34.19394795,33.2482638,33.39758235,32888218
2022-11-17,33.16862724,34.57222161,33.07903611,34.48263048,52728894
2022-11-18,34.25367537,34.33331193,33.42744606,33.75594687,33909125
2022-11-21,33.36771864,34.16408424,32.99939955,33.92517456,23419510
2022-11-22,33.63649203,35.30885979,32.59126218,35.05999554,63567312
2022-11-23,34.5423579,35.05999554,34.1441751,34.58217618,37841263
2022-11-24,34.51249419,34.61203989,32.86003557,32.89985385,40065588
2022-11-25,32.62112589,33.19849095,31.99398798,32.14330653,30626897
2022-11-28,31.66548717,32.73062616,31.48630491,32.39217078,22275985
2022-11-29,32.32248879,32.95958127,32.11344282,32.80030815,23579860
2022-11-30,32.79035358,33.01930869,32.3523525,32.62112589,23383690
2022-12-01,32.81026272,34.3432665,32.64103503,33.93512913,46624162
2022-12-02,33.845538,34.60208532,33.37767321,33.4473552,31570574
2022-12-05,33.27812751,36.70249959,33.02926326,35.4382692,62196459
2022-12-06,34.83104043,35.58758775,34.5423579,35.4382692,34367448
2022-12-07,35.0400864,35.95590684,34.6419036,34.840995,28009845
2022-12-08,34.6419036,34.99031355,34.19394795,34.2437208,20537529
2022-12-09,33.92517456,35.49799662,33.92517456,35.0400864,31243583
2022-12-12,34.88081328,35.02017726,34.33331193,34.43285763,18373266
2022-12-13,34.42290306,35.99572512,34.23376623,34.840995,35294203
2022-12-14,34.77131301,35.27899608,33.99485655,34.18399338,22367453
2022-12-15,34.03467483,35.0400864,33.21840009,34.91067699,27035020
2022-12-16,34.48263048,34.96044984,33.86544714,34.13422053,17293320
2022-12-19,33.82562886,34.22381166,32.5514439,32.79035358,21349774
2022-12-20,33.18853638,34.0446294,32.69080788,33.27812751,17088500
2022-12-21,33.3478095,33.50708262,32.24285223,32.50167105,14242110
2022-12-22,32.83017186,32.93967213,32.09353368,32.30257965,12456530
2022-12-23,32.1532611,32.7505353,31.6555326,32.59126218,10930698
2022-12-26,32.59126218,33.18853638,32.32248879,33.05912697,12226408
2022-12-27,33.17858181,33.95503827,33.07903611,33.77585601,20201717
2022-12-28,33.39758235,33.845538,33.03921783,33.10889982,14069368
2022-12-29,32.850081,33.79576515,31.854624,33.2482638,14740221
2022-12-30,33.31794579,33.50708262,32.69080788,32.73062616,11466659
