date,open,high,low,close,volume
2021-04-21,65.736,66.14685,65.32515,65.40732,25190606
2021-04-22,65.423754,65.974293,64.922517,65.941425,23096878
2021-04-23,66.081114,69.0228,65.949642,68.907762,45141558
2021-04-26,69.220008,69.8445,65.662047,65.760651,41802919
2021-04-27,65.711349,67.075371,65.07864,66.327624,19000053
2021-04-28,66.5577,67.13289,65.801736,67.009635,17902575
2021-04-29,67.428702,69.228225,67.272579,68.554431,29815963
2021-04-30,69.59799,69.59799,65.57166,65.875689,58237700
2021-05-06,64.347327,65.547009,63.673533,63.731052,49115946
2021-05-07,63.59958,63.722835,61.6275,61.693236,43729514
2021-05-10,62.309511,65.07864,62.309511,64.0926,54943986
2021-05-11,63.402372,64.9143,62.934003,64.371978,27333464
2021-05-12,64.83213,64.83213,62.818965,63.492759,27341035
2021-05-13,62.547804,62.86005,61.6275,61.750755,32950762
2021-05-14,61.87401,62.917569,60.493554,62.810748,30481113
2021-05-17,63.2709,65.201895,63.172296,64.42128,41809230
2021-05-18,65.57166,65.736,63.43524,63.961128,26855515
2021-05-19,63.311985,63.895392,62.86005,63.542061,22505269
2021-05-20,64.9143,66.442662,63.739269,66.31119,73533093
2021-05-21,66.63987,68.28327,66.450879,67.009635,50222428
2021-05-24,67.897071,68.2011,66.516615,67.54374,36014944
2021-05-25,68.176449,69.18714,67.658778,68.431176,41746744
2021-05-26,68.94063,69.836283,67.749165,69.293961,36038191
2021-05-27,69.836283,69.869151,68.554431,68.94063,29615660
2021-05-28,68.431176,68.439393,67.3794,67.814901,38741514
2021-05-31,67.95459,67.95459,65.522358,66.5577,52395101
2021-06-01,66.483747,66.483747,65.177244,65.875689,47337082
2021-06-02,66.5461722,66.6299835,65.7918705,66.6299835,34284654
2021-06-03,66.6299835,66.91494192,64.93699524,65.31414609,41669046
2021-06-04,64.87832733,65.7918705,64.14078789,65.14652349,28306603
2021-06-07,65.16328575,65.18004801,63.82230495,64.35031614,27727499
2021-06-08,64.4508897,64.7861349,63.38648619,63.71335026,32089344
2021-06-09,63.92287851,64.21621806,63.0260976,63.35296167,25138005
2021-06-10,63.4451541,63.64630122,62.7746637,63.1937202,32075563
2021-06-11,63.1937202,63.3613428,61.60968663,62.020362,46521367
2021-06-15,61.91140731,62.4394185,60.344136,61.38339612,44590030
2021-06-16,61.9365507,63.07638438,61.3498716,62.858475,44970185
2021-06-17,63.0260976,63.13505229,61.4336829,61.56778098,29929238
2021-06-18,61.45882629,62.19636573,60.47823408,61.8527394,38817863
2021-06-21,61.86950166,61.87788279,59.64850221,60.344136,47738643
2021-06-22,60.2603247,61.08167544,59.40544944,59.74069464,41034169
2021-06-23,59.68202673,61.42530177,59.2545891,61.32472821,43404358
2021-06-24,62.4394185,62.4394185,60.93919623,61.3498716,28702816
2021-06-25,61.65997341,61.83597714,60.83024154,61.32472821,41255201
2021-06-28,61.33310934,61.9365507,60.7631925,61.35825273,30684568
2021-06-29,61.83597714,61.8527394,59.70717012,59.89155498,34979911
2021-06-30,59.5898343,60.2603247,59.38030605,59.81612481,28444413
2021-07-01,59.7574569,61.50911307,59.13725328,61.38339612,44641783
2021-07-02,60.87214719,60.97272075,59.22106458,59.5898343,40318436
2021-07-05,58.90258164,58.97801181,55.96918614,57.1593066,78081102
2021-07-06,56.70672558,58.12313655,55.99432953,57.50293293,41063662
2021-07-07,57.78789135,60.30223035,57.50293293,58.99477407,55959761
2021-07-08,58.66791,59.33001927,57.71246118,58.66791,35977037
2021-07-09,58.29075915,59.15401554,57.58674423,57.9974196,29079830
2021-07-12,58.36618932,59.9250795,57.76274796,59.2545891,40495549
2021-07-13,59.32163814,61.45882629,59.15401554,61.0146264,47453241
2021-07-14,60.72128685,61.0146264,59.97536628,60.344136,33405515
2021-07-15,60.344136,60.63747555,59.17915893,59.64850221,31970243
2021-07-16,59.7574569,59.7574569,57.6621744,58.4164761,45691025
2021-07-19,58.49190627,58.9193439,57.4945518,58.78524582,30561168
2021-07-20,58.38295158,58.85229486,57.83817813,58.34104593,23094780
2021-07-21,58.43323836,58.60086096,56.83244253,56.98330287,51518657
2021-07-22,56.98330287,58.57571757,56.13680874,57.2431179,42883759
2021-07-23,57.2431179,57.72922344,55.74289563,56.12004648,42451336
2021-07-26,54.96345054,55.37412591,53.53027731,54.20914884,57012881
2021-07-27,54.20076771,54.46058274,51.4601382,51.4601382,61869875
2021-07-28,51.4601382,53.4716094,51.21708543,53.03579064,47782907
2021-07-29,54.0582885,54.0582885,52.49101719,53.0525529,39271265
2021-07-30,52.87654917,53.70628104,51.92948148,53.22855663,41977874
2021-08-02,53.2201755,55.86861258,52.44911154,55.38250704,54445260
2021-08-03,54.8964015,60.56204538,54.62820534,59.43897396,89992768
2021-08-04,59.0031552,60.07593984,58.44161949,58.65952887,42636229
2021-08-05,58.20694785,60.01727193,57.90522717,58.5840987,45338268
2021-08-06,58.66791,59.54792865,57.03358965,58.96124955,34481766
2021-08-09,58.3326648,61.6013055,58.13989881,60.73804911,51361921
2021-08-10,60.4279473,61.05653205,59.36354379,61.05653205,32371545
2021-08-11,60.62909442,61.64321115,60.23518131,60.28546809,28560714
2021-08-12,59.9250795,60.73804911,59.1707778,59.43897396,30539265
2021-08-13,59.43897396,60.32737374,58.5002874,60.01727193,30301304
2021-08-16,60.01727193,63.23562585,59.88317385,62.85009387,66305582
2021-08-17,62.84171274,63.2775315,61.27444143,61.5174942,41410311
2021-08-18,61.50911307,62.858475,60.9308151,62.4394185,32617317
2021-08-19,62.82495048,63.09314664,60.23518131,60.29384922,32866221
2021-08-20,59.49764187,60.75481137,58.49190627,60.344136,30129822
2021-08-23,60.0927021,60.80509815,58.77686469,59.17915893,24216401
2021-08-24,58.8355326,59.63173995,57.14254434,59.0869665,38744022
2021-08-25,58.7517213,59.2545891,57.829797,57.95551395,25351879
2021-08-26,57.94713282,58.37457045,56.58100863,56.93301609,30560914
2021-08-27,56.93301609,57.81303474,56.47205394,56.8240614,24556080
2021-08-30,56.94977835,57.08387643,54.73716003,55.29869574,45344420
2021-08-31,55.2316467,56.89949157,54.69525438,55.315458,31964102
2021-09-01,55.74289563,58.54219305,54.62820534,57.95551395,54120472
2021-09-02,58.31590254,58.31590254,56.86596705,57.98903847,42761283
2021-09-03,57.80465361,58.77686469,57.1593066,58.70143452,28680784
2021-09-06,58.76848356,61.38339612,58.76010243,60.44470956,39610616
2021-09-07,60.9308151,61.96169409,60.18489453,61.19901126,38937022
2021-09-08,61.182249,61.72702245,60.52013973,60.94757736,26682359
2021-09-09,60.94757736,61.47558855,59.69878899,60.36089826,22350846
2021-09-10,60.36089826,61.182249,59.5898343,60.6793812,21079581
2021-09-13,60.61233216,60.92243397,59.27973249,59.48926074,21293772
2021-09-14,59.506023,59.8412682,57.16768773,57.35207259,30703335
2021-09-15,57.00006513,57.34369146,55.1478354,55.75127676,39630658
2021-09-16,55.75127676,56.30443134,55.1478354,55.27355235,29466222
2021-09-17,55.61717868,57.22635564,55.39088817,57.20959338,26097737
2021-09-22,56.153571,56.4050049,55.21488444,55.38250704,23967787
2021-09-23,55.95242388,56.2373823,55.315458,55.97756727,19943038
2021-09-24,55.7345145,57.1593066,55.39088817,56.3211936,27372409
2021-09-27,56.31281247,58.99477407,55.96080501,57.5783631,33266460
2021-09-28,57.05035191,59.0869665,56.41338603,58.89420051,34751438
2021-09-29,58.62600435,59.4222117,58.06446864,58.89420051,29530820
2021-09-30,58.89420051,59.61497769,58.2488535,58.3326648,21879116
2021-10-08,58.8355326,60.83024154,58.45838175,60.7631925,41613373
2021-10-11,60.9308151,61.2660603,59.57307204,59.57307204,23449247
2021-10-12,59.59821543,60.83024154,58.73495904,60.02565306,21599019
2021-10-13,60.344136,60.52852086,58.87743825,59.506023,16055890
2021-10-14,59.53116639,60.02565306,58.37457045,58.77686469,16233358
2021-10-15,59.506023,60.15975114,58.96963068,59.506023,20425107
2021-10-18,59.506023,59.506023,57.829797,58.34942706,21901873
2021-10-19,58.08961203,59.05344198,57.87170265,58.56733644,18104497
2021-10-20,58.66791,59.0869665,57.00844626,57.05035191,30276609
2021-10-21,57.22635564,58.49190627,57.02520852,58.39971384,20597302
2021-10-22,58.64276661,62.858475,58.62600435,62.4394185,81947936
2021-10-25,62.01198087,62.2717959,60.0088908,60.6793812,43058106
2021-10-26,60.13460775,60.32737374,58.68467226,58.68467226,39644810
2021-10-27,57.88008378,58.20694785,56.153571,56.153571,67849700
2021-10-28,55.7345145,57.28502355,55.34898252,57.09225756,27797860
2021-10-29,56.51395959,58.2488535,56.4050049,57.63703101,28202116
2021-11-01,59.73231351,61.95331296,59.21268345,61.02300753,74811069
2021-11-02,61.02300753,61.50911307,58.98639294,59.34678153,33979598
2021-11-03,58.69305339,59.9250795,58.09799316,58.09799316,22136290
2021-11-04,58.66791,59.70717012,58.24047237,59.27135136,23674066
2021-11-05,58.92772503,60.18489453,58.49190627,59.29649475,18630632
2021-11-08,59.19592119,59.47249848,58.5002874,59.03667972,14960996
2021-11-09,58.96124955,58.96124955,57.30178581,57.829797,22767037
2021-11-10,57.56998197,58.5002874,57.00844626,58.31590254,23735791
2021-11-11,57.98903847,60.64585668,57.7459857,60.37766052,36332028
2021-11-12,60.24356244,61.91978844,60.0088908,60.48661521,26614392
2021-11-15,60.344136,61.182249,59.9250795,60.74643024,21497317
2021-11-16,61.182249,61.6013055,60.67100007,60.95595849,21140190
2021-11-17,60.55366425,61.3498716,59.94184176,60.43632843,14390330
2021-11-18,60.20165679,60.21003792,58.65114774,58.85229486,19413431
2021-11-19,58.85229486,59.0869665,58.08961203,58.66791,25102995
2021-11-22,58.44161949,58.90258164,58.2488535,58.62600435,22966239
2021-11-23,58.61762322,58.61762322,57.84655926,58.22371011,22415718
2021-11-24,58.79362695,58.97801181,57.84655926,58.79362695,25270993
2021-11-25,58.66791,58.66791,57.89684604,57.94713282,18110345
2021-11-26,57.829797,58.20694785,57.47778954,57.67055553,14048378
2021-11-29,56.98330287,57.47778954,56.75701236,57.13416321,20002100
2021-11-30,56.87434818,57.95551395,56.71510671,56.80729914,19543671
2021-12-01,56.71510671,57.1593066,56.3211936,57.12578208,18010101
2021-12-02,56.47205394,56.96654061,56.24576343,56.77377462,17292840
2021-12-03,56.74863123,56.74863123,55.88537484,56.28766908,21709179
2021-12-06,56.28766908,57.64541214,56.24576343,57.46940841,28156018
2021-12-07,57.9136083,59.0031552,57.9136083,58.86067599,45996100
2021-12-08,58.99477407,59.04506085,57.829797,58.65952887,24448618
2021-12-09,59.9250795,60.97272075,59.40544944,60.52852086,58720574
2021-12-10,60.05917758,60.6793812,59.2545891,60.2603247,29774271
2021-12-13,60.97272075,63.08476551,60.77995476,61.14034335,54392976
2021-12-14,60.55366425,60.74643024,59.54792865,59.54792865,25330123
2021-12-15,59.49764187,59.84964933,58.81877034,58.96124955,16566927
2021-12-16,59.04506085,59.40544944,58.51704966,59.0031552,15360353
2021-12-17,58.74334017,58.88581938,57.5783631,57.5783631,20467841
2021-12-20,57.72922344,58.95286842,57.67055553,58.34942706,20657979
2021-12-21,58.34104593,60.45309069,58.2488535,60.05079645,31759660
2021-12-22,59.88317385,60.2603247,58.69305339,59.95022289,22483108
2021-12-23,59.58145317,61.07329431,59.506023,60.23518131,19654181
2021-12-24,59.78260029,60.55366425,59.36354379,60.47823408,16377482
2021-12-27,60.5117586,62.020362,60.2603247,61.22415465,27562336
2021-12-28,61.22415465,63.24400698,61.22415465,63.00933534,51272047
2021-12-29,62.858475,63.31943715,61.81083375,62.02874313,21584258
2021-12-30,62.020362,62.4394185,61.33310934,61.98683748,21829008
2021-12-31,61.9365507,62.38913172,60.99786414,61.86112053,21673393
