date,open,high,low,close,volume
2021-07-16,243.390227,245.5654432,240.05374,240.5043824,15151398
2021-07-19,239.013796,244.82015,237.8785238,243.4248918,14331986
2021-07-20,241.78698,246.3020702,240.7210374,244.646826,13009223
2021-07-21,244.6381598,247.8273214,242.6622662,243.7108764,14960510
2021-07-22,244.8288162,246.6920492,241.483663,242.740262,14310378
2021-07-23,241.6656532,241.78698,232.3581544,235.0360102,21230352
2021-07-26,232.8261292,232.8261292,211.5332758,216.2563548,46213123
2021-07-27,214.05514,215.615056,200.18922,200.319213,42331305
2021-07-28,200.3452116,206.168898,194.8941718,205.1116216,36114290
2021-07-29,212.7032128,213.0065298,202.5117616,203.699031,31322153
2021-07-30,203.7076972,203.7076972,187.9178808,191.306365,42797929
2021-08-02,186.6439494,203.569038,183.853433,203.179059,46844440
2021-08-03,198.542642,208.5607692,197.329374,208.032131,34171933
2021-08-04,205.38894,207.0268518,201.92246,203.22239,23028951
2021-08-05,198.45598,204.52232,195.42281,196.8700654,28551069
2021-08-06,194.9895,197.502698,191.739675,195.85612,19152922
2021-08-09,194.12288,205.1116216,192.38964,199.3312662,26492924
2021-08-10,200.4145412,216.655,197.0520556,215.701718,46083746
2021-08-11,213.1625214,217.6256144,209.6960414,213.361844,25307547
2021-08-12,212.3219,215.441732,205.518933,206.1862304,23714946
2021-08-13,205.38894,210.58866,204.52232,208.682096,16003140
2021-08-16,207.9888,211.7759294,206.602208,208.595434,13317313
2021-08-17,207.4774942,209.72204,199.1319436,199.279269,21873039
2021-08-18,197.58936,201.48915,194.036218,198.45598,21264488
2021-08-19,198.369318,200.4405398,192.38964,192.952943,28968942
2021-08-20,183.3074624,187.7792216,177.9950818,178.8530356,53400435
2021-08-23,178.8617018,183.5241174,177.570438,178.5583848,41836373
2021-08-24,180.25696,184.286743,176.79048,181.9902,41190375
2021-08-25,182.7528256,189.7291166,182.5621692,188.48985,38179885
2021-08-26,188.3771894,188.3771894,178.52372,179.5376654,33228274
2021-08-27,179.5289992,181.9902,177.22379,178.2464016,27190967
2021-08-30,180.69027,181.9815338,172.8560252,179.39034,34732935
2021-08-31,178.95703,180.25696,172.804028,174.7885878,31855168
2021-09-01,174.797254,182.9088172,170.72414,180.0056402,50364302
2021-09-02,180.2049628,180.343622,173.497324,174.3899426,37460164
2021-09-03,173.150676,179.000361,170.5248174,178.4283918,34479528
2021-09-06,177.22379,186.583286,175.533881,183.2554652,44070983
2021-09-07,182.42351,185.5606744,181.1755772,183.6974414,25937444
2021-09-08,183.72344,184.3387402,178.52372,180.0143064,21553677
2021-09-09,180.0229726,181.3055702,177.6571,179.6763246,17757531
2021-09-10,179.6763246,185.803328,178.95703,185.196694,31883473
2021-09-13,183.72344,186.063314,179.3816738,180.0749698,26342826
2021-09-14,180.0143064,181.8255422,177.8650888,178.2897326,23596742
2021-09-15,175.92386,177.267121,170.464154,172.02407,38203577
2021-09-16,169.85752,172.9600196,166.7636866,170.72414,33538704
2021-09-17,169.85752,177.6571,168.1849434,175.013909,29439702
2021-09-22,170.72414,172.02407,167.647639,168.0636166,24908981
2021-09-23,168.8349084,170.6201456,166.9456768,168.4882604,18811296
2021-09-24,168.037618,176.79048,167.3096572,173.7746424,35053997
2021-09-27,179.9276444,191.1503734,179.9276444,191.1503734,76006557
2021-09-28,190.9337184,192.909612,185.45668,188.0045428,41145863
2021-09-29,187.9612118,191.7223426,184.330074,189.5124616,31136680
2021-09-30,188.05654,193.5075798,188.05654,190.1277618,33190568
2021-10-08,191.176372,204.5049876,188.576512,197.7800164,41627865
2021-10-11,198.8372928,203.8550226,195.4141438,197.416036,26146575
2021-10-12,196.72274,199.3226,193.2649262,198.7506308,20342373
2021-10-13,197.9100094,211.975252,196.896064,207.5468238,34777422
2021-10-14,206.25556,212.0445816,204.6609792,207.9888,24058960
2021-10-15,204.348996,206.1515656,199.3312662,203.0663984,30215786
2021-10-18,194.946169,194.946169,184.15675,186.6006184,52228655
2021-10-19,184.59006,191.4190256,184.59006,189.7637814,27151971
2021-10-20,191.08971,192.562964,187.9525456,190.6044028,17171231
2021-10-21,191.52302,193.212929,189.78978,191.5143538,15781385
2021-10-22,192.996274,198.3866504,191.5316862,195.0154986,22614868
2021-10-25,193.25626,194.8941718,188.92316,190.9683832,24815964
2021-10-26,190.9683832,193.25626,188.92316,191.2283692,17197532
2021-10-27,189.7984462,191.2283692,185.45668,187.18992,20048493
2021-10-28,188.05654,190.6390676,185.2660236,186.5746198,21925324
2021-10-29,186.5572874,191.9823286,186.3926296,187.6318962,23633532
2021-11-01,173.324,181.5742224,170.637478,177.6051028,58003653
2021-11-02,176.7731476,178.437058,173.020683,174.4679384,34933447
2021-11-03,174.6412624,175.49055,172.1800616,172.5700406,21891968
2021-11-04,174.2686158,180.1356332,173.583986,179.2343484,29864162
2021-11-05,179.2343484,186.063314,179.2256822,182.2588522,30142997
2021-11-08,181.9902,184.0787542,180.0489712,182.8481538,15637386
2021-11-09,181.7128816,184.3127416,179.866981,180.9242574,15503934
2021-11-10,180.9242574,181.8862056,176.097184,178.263734,17200267
2021-11-11,178.2290692,179.39034,176.4264996,178.9656962,16652085
2021-11-12,179.7109894,179.9709754,176.0191882,176.660487,15788512
2021-11-15,177.6484338,179.82365,176.0191882,177.397114,20724480
2021-11-16,178.4283918,184.980039,177.7524282,183.72344,31435675
2021-11-17,182.900151,184.59006,181.12358,183.2987962,17421460
2021-11-18,181.9815338,182.8394876,179.866981,180.7942644,13220262
2021-11-19,180.1529656,187.62323,179.736988,184.243412,24292959
2021-11-22,185.45668,192.38964,184.59006,187.1639214,31978276
2021-11-23,186.3146338,189.35647,184.9020432,186.149976,19386637
2021-11-24,188.92316,197.5720276,188.92316,194.4868604,47627847
2021-11-25,197.58936,198.585973,192.5369654,193.212929,28462827
2021-11-26,193.1349332,193.7588996,189.8591096,193.1349332,16247295
2021-11-29,191.08971,194.9895,190.873055,194.7555126,19236411
2021-11-30,194.9721676,195.42281,188.92316,188.92316,23014598
2021-12-01,193.2735924,194.8508408,189.0184882,191.1417072,19248621
2021-12-02,191.176372,194.036218,190.0584322,193.039605,17530974
2021-12-03,193.68957,201.749136,193.516246,198.845959,34030029
2021-12-06,200.18922,203.6557,198.45598,201.315826,28878669
2021-12-07,203.6557,207.685483,202.052453,202.78908,30890437
2021-12-08,202.7977462,211.8972562,200.4318736,211.45528,39786891
2021-12-09,212.3219,220.9534352,210.3113416,217.52162,47297011
2021-12-10,215.5457264,217.434958,211.88859,214.05514,33227496
2021-12-13,218.38824,222.9033302,215.78838,216.6376676,35535037
2021-12-14,215.78838,219.25486,213.3705102,216.655,22557352
2021-12-15,215.008422,215.7103842,210.58866,211.281956,26356782
2021-12-16,211.715266,212.408562,205.432271,211.02197,28971230
2021-12-17,209.72204,209.72204,203.5343732,203.7943592,25483452
2021-12-20,203.7943592,207.5294914,203.7943592,204.52232,18882740
2021-12-21,204.52232,205.82225,198.45598,200.752523,23454247
2021-12-22,201.48915,202.35577,199.7472438,201.1598344,15199808
2021-12-23,202.2084446,207.5208252,198.45598,205.3976062,28205116
2021-12-24,205.4842682,212.5905522,205.4842682,209.6700428,28942925
2021-12-27,207.035518,207.55549,201.92246,204.7043102,18405368
2021-12-28,204.782306,207.6248196,204.08901,205.8915796,14368216
2021-12-29,205.8915796,205.8915796,194.209542,195.596134,34975896
2021-12-30,195.0501634,197.15605,193.6982362,195.42281,26476873
2021-12-31,195.4314762,195.682796,191.1850382,192.9616092,24043667
