date,open,high,low,close,volume
2020-03-04,43.204104,43.55613744,42.89207436,43.404123,23908427
2020-03-05,43.6441458,45.4443168,43.4841306,45.23629704,57571838
2020-03-06,44.66024232,45.0442788,44.43622104,44.6442408,28024324
2020-03-09,43.5241344,43.58013972,43.05208956,43.11609564,35634254
2020-03-10,43.11609564,44.54823168,43.11609564,44.26020432,37563181
2020-03-11,44.10018912,44.26020432,43.57213896,43.58013972,19260673
2020-03-12,43.0840926,43.10009412,42.30801888,42.54004092,34405501
2020-03-13,40.69986612,42.37202496,40.05980532,41.5239444,45208351
2020-03-16,41.7639672,41.81997252,40.0038,40.0838076,39667900
2020-03-17,39.69977112,41.0438988,38.85969132,39.203724,47708177
2020-03-18,39.7637772,41.51594364,39.66776808,39.7637772,58605924
2020-03-19,40.2838266,40.4838456,38.00361,38.8836936,55486856
2020-03-20,39.403743,39.78777948,38.803686,39.2437278,36706699
2020-03-23,38.00361,38.38764648,37.0435188,37.203534,47703623
2020-03-24,37.8835986,38.603667,37.53156516,38.39564724,41957601
2020-03-25,39.603762,40.13181216,39.09171336,39.59576124,39011329
2020-03-26,39.5237544,39.81978252,39.07571184,39.203724,23248406
2020-03-27,40.0038,40.3638342,39.50775288,39.5637582,26015438
2020-03-30,39.0437088,39.0437088,38.00361,38.47565484,37052228
2020-03-31,39.01170576,39.4837506,38.67567384,38.73967992,22525299
2020-04-01,39.1637202,39.45974832,38.4436518,38.86769208,23439135
2020-04-02,38.53966092,39.203724,38.2436328,39.17172096,23514383
2020-04-03,39.0437088,39.25172856,38.57166396,38.70767688,19638219
2020-04-07,39.37173996,39.5237544,38.9637012,39.17972172,40048598
2020-04-08,38.8836936,38.98770348,38.45165256,38.59566624,24426776
2020-04-09,38.81968752,38.8436898,38.49165636,38.6436708,17139926
2020-04-10,38.6436708,40.45184256,38.43565104,39.42774528,41246137
2020-04-13,39.67576884,40.46784408,39.4437468,39.91579164,31076533
2020-04-14,40.53985092,40.5638532,39.6837696,40.38783648,30794169
2020-04-15,40.0038,41.02789728,39.3637392,40.1638152,39591536
2020-04-16,40.1638152,40.1638152,39.41974452,39.59576124,27929419
2020-04-17,40.0038,40.25182356,39.6837696,40.07580684,35249869
2020-04-20,40.23582204,40.78787448,40.01180076,40.58785548,20885741
2020-04-21,40.79587524,40.803876,40.0038,40.203819,20971264
2020-04-22,40.1638152,41.17991172,39.99579924,41.1239064,20763713
2020-04-23,41.35592844,41.91598164,41.05189956,41.59595124,27116594
2020-04-24,41.63595504,41.8439748,41.37192996,41.61195276,13341557
2020-04-27,41.01989652,41.79597024,40.6838646,41.203914,21523478
2020-04-28,41.203914,41.55594744,40.603857,41.43593604,25183537
2020-04-29,41.1239064,42.22001052,40.9238874,41.803971,20623516
2020-04-30,42.6440508,43.33211616,42.6440508,43.004085,34032348
2020-05-06,42.404028,43.3641192,42.1640052,43.3641192,32856535
2020-05-07,43.35611844,43.5641382,43.07609184,43.204104,21375539
2020-05-08,43.58814048,45.18829248,43.38812148,45.06828108,40962101
2020-05-11,45.27630084,46.804446,45.14028792,45.53232516,37959771
2020-05-12,46.00437,46.70843688,45.62833428,46.404408,28603367
2020-05-13,46.0843776,46.404408,45.53232516,46.204389,21938551
2020-05-14,46.204389,46.6444308,46.01237076,46.404408,18002002
2020-05-15,46.404408,46.4844156,45.50032212,45.5643282,23361701
2020-05-18,46.00437,46.5644232,45.30830388,45.99636924,26177546
2020-05-19,46.7244384,47.3644992,46.404408,47.01246576,27855120
2020-05-20,46.82844828,47.2844916,46.82044752,47.22848628,19061535
2020-05-21,47.6445258,47.71653264,46.69243536,46.98046272,14913472
2020-05-22,46.75644144,46.8444498,45.29230236,45.70034112,26086194
2020-05-25,46.6444308,46.71643764,44.91626664,45.47631984,15944517
2020-05-26,45.8443548,46.604427,45.42031452,46.404408,18430786
2020-05-27,46.604427,47.50851288,46.31639964,46.604427,25806522
2020-05-28,47.34049692,47.50051212,46.26839508,46.5244194,20603063
2020-05-29,46.39640724,47.404503,46.39640724,47.22048552,18254941
2020-06-01,47.4445068,48.38859648,47.4445068,48.34059192,29480294
2020-06-02,49.022622,49.022622,48.110535,48.23379,20680547
2020-06-03,48.603555,48.784329,47.584647,47.929761,18092904
2020-06-04,48.357045,49.21983,48.242007,48.357045,14025768
2020-06-05,48.472083,48.628206,48.15162,48.439215,12725949
2020-06-08,48.80898,50.583852,48.504951,49.433472,35943983
2020-06-09,49.753935,50.477031,49.532076,49.844322,24013535
2020-06-10,50.189436,50.296257,49.449906,49.564944,19014845
2020-06-11,49.589595,49.803237,48.56247,49.022622,20137719
2020-06-12,48.23379,49.302,48.06945,49.285566,18519009
2020-06-15,48.554253,48.833631,47.6586,47.6586,32000406
2020-06-16,48.225573,48.72681,48.143403,48.4803,18308826
2020-06-17,48.324177,48.381696,47.371005,47.57643,22128310
2020-06-18,47.535345,47.650383,46.968372,47.535345,26722486
2020-06-19,47.535345,49.285566,47.535345,49.113009,32428005
2020-06-22,48.97332,49.260915,48.414564,48.554253,21979729
2020-06-23,48.365262,48.858282,48.053016,48.4803,18114636
2020-06-24,48.64464,49.449906,48.554253,49.05549,20031990
2020-06-29,49.05549,49.302,48.242007,49.260915,26106135
2020-06-30,49.302,50.1237,48.89115,49.129443,26125157
2020-07-01,49.05549,51.348033,48.414564,51.306948,44260978
2020-07-02,50.789277,52.112214,50.624937,51.726015,43526154
2020-07-03,51.84927,52.547715,50.805711,51.265863,34079825
2020-07-06,51.610977,53.402283,51.364467,52.613451,59925805
2020-07-07,52.703838,55.505835,52.67097,52.901046,49039047
2020-07-08,52.83531,53.65701,51.980742,52.572366,28482031
2020-07-09,52.5888,53.4105,51.7671,53.394066,31228061
2020-07-10,52.99965,53.016084,51.93144,52.09578,27329673
2020-07-13,51.701364,52.67097,51.635628,51.972525,34467867
2020-07-14,52.473762,52.481979,50.279823,50.813928,38295985
2020-07-15,50.855013,52.5888,50.822145,51.750666,43694916
2020-07-16,51.7671,52.991433,50.197653,50.238738,36958887
2020-07-17,49.95936,52.933914,49.893624,52.50663,36087627
2020-07-20,52.50663,55.612656,51.997176,55.366146,60069359
2020-07-21,55.0539,55.809864,54.289719,55.341495,32874716
2020-07-22,54.88956,55.859166,54.486927,55.341495,30389752
2020-07-23,54.64305,57.905199,54.528012,57.675123,48715945
2020-07-24,56.836989,57.642255,54.2322,54.64305,40925587
2020-07-27,55.555137,55.71126,53.24616,55.201806,27302925
2020-07-28,55.201806,56.319318,54.741654,55.144287,23410296
2020-07-29,55.341495,59.1624,55.341495,58.858371,46054192
2020-07-30,58.83372,59.40891,57.724425,58.316049,19480756
2020-07-31,57.995586,60.600375,57.576519,58.956975,29357548
2020-08-03,59.1624,61.413858,59.006277,59.565033,34330969
2020-08-04,59.1624,59.392476,57.790161,59.203485,29227141
2020-08-05,58.3407,59.49108,58.17636,58.66938,19111758
2020-08-06,58.3407,58.99806,57.551868,58.01202,21873467
2020-08-07,57.831246,58.431087,56.574045,57.970935,25414414
2020-08-10,57.68334,59.49108,56.94381,59.1624,24105482
2020-08-11,59.285655,60.386733,58.488606,58.58721,20568061
2020-08-12,58.061322,58.841937,56.836989,57.239622,28973831
2020-08-13,57.362877,58.406436,57.338226,57.527217,13064516
2020-08-14,57.519,59.219919,57.297141,59.195268,16119697
2020-08-17,59.49108,60.64146,58.66938,59.269221,24517214
2020-08-18,59.277438,59.770458,58.390002,58.99806,19301461
2020-08-19,58.91589,59.40891,57.519,57.617604,25327310
2020-08-20,57.35466,57.592953,56.409705,56.730168,21907644
2020-08-21,56.820555,57.420396,56.574045,57.009546,12645605
2020-08-24,56.94381,57.839463,56.828772,57.823029,17427938
2020-08-25,57.806595,57.84768,57.141018,57.502566,17931823
2020-08-26,57.502566,58.66938,56.409705,56.935593,23770209
2020-08-27,56.94381,57.395745,55.127853,55.867383,34293199
2020-08-28,55.38258,57.946284,55.13607,57.749076,32318623
2020-08-31,58.365351,60.386733,57.954501,57.962718,25868305
2020-09-01,57.979152,59.343174,57.970935,58.91589,20547663
2020-09-02,59.1624,59.565033,57.831246,58.283181,18310804
2020-09-03,58.3407,59.967666,58.110624,58.283181,32530873
2020-09-04,57.10815,57.420396,56.03994,56.524743,35933576
2020-09-07,55.95777,56.426139,54.634833,54.80739,44222648
2020-09-08,54.80739,55.0539,53.936388,54.955296,26350941
2020-09-09,54.2322,54.708786,53.188641,53.295462,28454172
2020-09-10,53.829567,54.404757,53.336547,54.15003,21030173
2020-09-11,53.82135,54.88956,53.065386,54.380106,21512672
2020-09-14,54.462276,56.081025,54.39654,55.8756,21739269
2020-09-15,56.302884,58.151709,56.253582,57.864114,29001582
2020-09-16,57.757293,59.145966,56.86164,57.239622,29121345
2020-09-17,57.35466,58.3407,56.952027,58.01202,27443479
2020-09-18,58.439304,58.611861,57.551868,57.749076,21751479
2020-09-21,57.724425,58.472172,57.034197,57.543651,16561025
2020-09-22,57.10815,57.979152,57.075282,57.428613,13996729
2020-09-23,57.527217,58.636512,57.091716,58.398219,17144539
2020-09-24,57.979152,58.299615,57.247839,57.896982,20075766
2020-09-25,58.053105,58.973409,57.584736,57.76551,12081513
2020-09-28,57.76551,58.75155,57.486132,58.25853,17393725
2020-09-29,58.3407,59.90193,58.3407,59.532165,23391359
2020-09-30,59.90193,60.501771,59.392476,59.65542,22133662
2020-10-09,60.033402,60.937272,59.992317,60.304563,25158747
2020-10-12,59.65542,60.789366,59.40891,60.789366,26325624
2020-10-13,60.789366,62.408115,60.345648,62.358813,25577466
2020-10-14,61.70967,62.835399,61.46316,61.832925,19613367
2020-10-15,61.652151,63.238032,61.446726,62.53137,19211037
2020-10-16,62.20269,62.761446,61.38099,61.46316,14591721
2020-10-19,61.479594,63.394155,61.224867,61.6275,17779197
2020-10-20,61.224867,63.254466,61.224867,62.69571,15435375
2020-10-21,62.350596,64.133685,62.350596,63.68175,21388893
2020-10-22,63.51741,64.552752,62.61354,64.42128,15650185
2020-10-23,63.887175,64.298025,61.70967,61.717887,18123307
2020-10-26,61.611066,63.10656,60.47712,62.991522,16590543
2020-10-27,62.53137,63.098343,61.947963,62.210907,15692141
2020-10-28,62.251992,63.68175,62.145171,63.032607,18721616
2020-10-29,62.4492,67.289013,62.28486,66.705606,37779375
2020-10-30,67.420485,67.79025,63.722835,63.985779,32841662
2020-11-02,64.922517,69.8445,64.9143,68.52978,52225315
2020-11-03,68.537997,68.570865,66.47553,67.831335,35157480
2020-11-04,67.87242,71.389296,67.54374,70.386822,38958346
2020-11-05,70.707285,72.72045,69.877368,70.756587,35623998
2020-11-06,70.773021,75.02121,69.951321,74.068038,46803613
2020-11-09,74.330982,77.617782,73.484631,74.544624,47078602
2020-11-10,73.70649,73.722924,71.085267,73.673622,35238345
2020-11-11,72.47394,73.764009,71.224956,72.39177,34198027
2020-11-12,74.36385,74.602143,72.498591,74.44602,28223843
2020-11-13,74.19951,74.413152,72.958743,74.380284,21605166
2020-11-16,75.18555,75.43206,71.537202,73.427112,37272431
2020-11-17,73.78866,75.18555,73.435329,73.887264,28968907
2020-11-18,73.985868,75.226635,72.432855,73.369593,22952687
2020-11-19,73.953,78.324444,73.550367,77.2398,41315578
2020-11-20,77.346621,77.888943,75.152682,75.259503,46160647
2020-11-23,74.36385,76.976856,73.476414,76.804299,45691390
2020-11-24,76.763214,76.787865,73.139517,74.487105,39966866
2020-11-25,74.487105,75.095163,73.008045,73.591452,29159518
2020-11-26,73.1313,73.591452,70.674417,71.504334,47509582
2020-11-27,71.865882,73.016262,71.109918,72.14526,23037330
2020-11-30,71.742627,72.72045,70.879842,71.364645,29926909
2020-12-01,70.871625,72.3096,70.871625,72.243864,23692498
2020-12-02,73.1313,74.437803,72.753318,73.879047,36607195
2020-12-03,73.780443,74.018736,72.482157,73.62432,25552024
2020-12-04,72.983394,73.180602,71.627589,72.605412,32722623
2020-12-07,73.032696,73.1313,71.915184,72.358902,20228496
2020-12-08,71.915184,72.416421,70.214265,71.24139,36690024
2020-12-09,70.674417,71.175654,68.61195,68.661252,46112571
2020-12-10,68.61195,70.214265,68.61195,69.92667,25300125
2020-12-11,70.58403,70.58403,68.537997,69.0228,22506139
2020-12-14,70.567596,70.6662,68.472261,69.384348,26247011
2020-12-15,69.778764,70.99488,68.52978,70.444341,32812014
2020-12-16,70.756587,73.188819,70.608681,72.39177,41302146
2020-12-17,72.88479,74.593926,72.679365,73.681839,31646076
2020-12-18,73.221687,73.944783,72.572544,73.37781,27477717
2020-12-21,73.722924,73.722924,71.520768,72.975177,28368934
2020-12-22,72.580761,74.593926,71.833014,73.747575,31071453
2020-12-23,73.936566,76.82895,73.566801,75.5964,39054660
2020-12-24,75.5964,76.327713,74.404935,76.327713,19778311
2020-12-25,76.146939,77.420574,75.18555,76.894686,21707194
2020-12-28,76.812516,79.992495,76.754997,78.71886,39478573
2020-12-29,78.685992,78.710643,77.042592,78.217623,21655220
2020-12-30,78.47235,79.37622,77.412357,78.866766,23164406
2020-12-31,78.8832,81.331866,78.866766,80.888148,26867176
