date,open,high,low,close,volume
2020-03-27,10.74822775,10.85368206,10.61032596,10.66710905,65301888
2020-03-30,10.42375295,10.57787848,10.35074612,10.49675978,66173879
2020-03-31,10.58599035,10.61843783,10.36696986,10.3831936,51337030
2020-04-01,10.43186482,10.65088531,10.39941734,10.45620043,52083604
2020-04-02,10.34263425,10.52109539,10.26962742,10.52109539,51836504
2020-04-03,10.39941734,10.45620043,10.18039685,10.22906807,82534814
2020-04-07,10.45620043,10.49675978,10.39130547,10.44808856,87031371
2020-04-08,10.44808856,10.48053604,10.31829864,10.36696986,52871614
2020-04-09,10.44808856,10.45620043,10.31829864,10.33452238,40855377
2020-04-10,10.35074612,10.52920726,10.26151555,10.37508173,66667495
2020-04-13,10.27773929,10.31018677,10.11550189,10.21284433,44621440
2020-04-14,10.26151555,10.43186482,10.19662059,10.43186482,68608687
2020-04-15,10.43186482,10.48864791,10.36696986,10.43997669,65639640
2020-04-16,10.37508173,10.37508173,10.17228498,10.28585116,78915498
2020-04-17,10.35885799,10.57787848,10.26151555,10.45620043,133116477
2020-04-20,10.43186482,10.58599035,10.35885799,10.53731913,81845583
2020-04-21,10.7887871,11.1132619,10.7887871,10.91046515,212244834
2020-04-22,10.84557019,10.88612954,10.67522092,10.73200401,103280274
2020-04-23,10.73200401,10.79689897,10.63466157,10.73200401,64698963
2020-04-24,10.68333279,10.77256336,10.63466157,10.74011588,56600161
2020-04-27,10.7887871,11.06459068,10.74822775,10.9510245,93682990
2020-04-28,10.91046515,10.99969572,10.76445149,10.96724824,77156417
2020-04-29,10.93480076,11.4377367,10.91046515,11.37284174,110872239
2020-04-30,11.37284174,11.61619784,11.25927556,11.29983491,81954043
2020-05-06,11.16193312,11.26738743,11.04025507,11.17004499,100899802
2020-05-07,11.16193312,11.16193312,11.0321432,11.10515003,66274923
2020-05-08,11.16193312,11.37284174,11.09703816,11.31605865,93478170
2020-05-11,11.29172304,11.46207231,11.2754993,11.356618,61286229
2020-05-12,11.31605865,11.39717735,11.12948564,11.18626873,55851114
2020-05-13,11.15382125,11.17815686,10.97536011,11.05647881,64035879
2020-05-14,10.99158385,11.02403133,10.72389214,10.7887871,94467209
2020-05-15,10.86179393,10.89424141,10.65899718,10.73200401,75679447
2020-05-18,10.7076684,10.82123458,10.64277344,10.7076684,63720857
2020-05-19,10.87801767,10.91046515,10.76445149,10.83745832,60036864
2020-05-20,10.85368206,11.04836694,10.76445149,10.95913637,69085107
2020-05-21,10.96724824,11.00780759,10.83745832,10.8699058,55231200
2020-05-22,10.81312271,10.82123458,10.48053604,10.48053604,85623733
2020-05-25,10.52109539,10.52920726,10.35074612,10.51298352,41017078
2020-05-26,10.56165474,10.60221409,10.49675978,10.57787848,39621240
2020-05-27,10.58599035,10.69955653,10.51298352,10.545431,48296294
2020-05-28,10.61970624,10.87550336,10.57019712,10.78473664,96076031
2020-05-29,10.73522752,10.75998208,10.66096384,10.726976,45780822
2020-06-01,10.8094912,11.04878528,10.79298816,10.99102464,88296055
2020-06-02,10.96627008,11.24682176,10.95801856,11.1808096,88345888
2020-06-03,11.25507328,11.45310976,11.139552,11.17255808,95680308
2020-06-04,11.16430656,11.25507328,11.06528832,11.19731264,58306633
2020-06-05,11.2220672,11.23857024,11.08179136,11.21381568,38302690
2020-06-08,11.28807936,11.4283552,11.20556416,11.23857024,58597190
2020-06-09,11.25507328,11.32933696,11.16430656,11.27982784,47430007
2020-06-10,11.31283392,11.31283392,11.0570368,11.13130048,58047620
2020-06-11,11.04053376,11.04878528,10.726976,10.79298816,134903982
2020-06-12,10.6444608,10.74347904,10.61970624,10.71872448,103055057
2020-06-15,10.6032032,10.70222144,10.5619456,10.57844864,66031307
2020-06-16,10.6444608,10.71872448,10.61145472,10.63620928,71805910
2020-06-17,10.63620928,10.66096384,10.52893952,10.6032032,71646824
2020-06-18,10.52893952,10.5619456,10.38866368,10.52893952,111964780
2020-06-19,10.50418496,10.59495168,10.40516672,10.5619456,153952178
2020-06-22,10.51243648,10.52893952,10.41341824,10.42992128,131907979
2020-06-23,10.4381728,10.47117888,10.33090304,10.3969152,99080673
2020-06-24,10.42992128,10.62795776,10.3969152,10.5619456,152322048
2020-06-29,10.66096384,10.70222144,10.48768192,10.5619456,103848006
2020-06-30,10.58670016,10.62795776,10.49593344,10.5619456,93794022
2020-07-01,10.55369408,10.8507488,10.51243648,10.82599424,169739001
2020-07-02,10.79298816,11.13130048,10.70222144,11.08179136,259050119
2020-07-03,11.19731264,11.81617664,11.18906112,11.758416,376833360
2020-07-06,12.0472192,12.93838336,12.03896768,12.93838336,471146080
2020-07-07,13.4499776,13.72227776,12.40203456,12.77335296,396442752
2020-07-08,12.56706496,13.202432,12.56706496,13.00439552,263133916
2020-07-09,12.92188032,12.92188032,12.63307712,12.81461056,224399440
2020-07-10,12.6660832,12.77335296,12.17924352,12.26175872,215877326
2020-07-13,12.1297344,12.44329216,11.964704,12.28651328,193716012
2020-07-14,12.2947648,12.53405888,12.0059616,12.11323136,195356627
2020-07-15,12.19574656,12.26175872,11.74191296,11.77491904,204256283
2020-07-16,11.7996736,12.0059616,11.65114624,11.6759008,193089129
2020-07-17,11.69240384,11.78317056,11.5108704,11.66764928,129134677
2020-07-20,11.74191296,12.18749504,11.6346432,12.15448896,197963200
2020-07-21,12.11323136,12.11323136,11.8821888,11.95645248,125286569
2020-07-22,11.95645248,12.0884768,11.77491904,11.89044032,131295159
2020-07-23,11.75016448,11.79142208,11.39534912,11.56037952,202752587
2020-07-24,11.52737344,11.54387648,11.07353984,11.139552,183088183
2020-07-27,11.27982784,11.28807936,10.8094912,10.92501248,188065335
2020-07-28,11.00752768,11.08179136,10.87550336,11.00752768,121700599
2020-07-29,11.0157792,11.24682176,10.90025792,11.17255808,151958025
2020-07-30,11.139552,11.14780352,11.03228224,11.03228224,96406763
2020-07-31,10.95801856,11.16430656,10.933264,11.00752768,116582191
2020-08-03,11.11479744,11.23857024,11.08179136,11.21381568,144509616
2020-08-04,11.27157632,11.6759008,11.12304896,11.58513408,244566325
2020-08-05,11.40360064,11.4283552,11.23857024,11.35409152,144020313
2020-08-06,11.40360064,11.51912192,11.2633248,11.4696128,135251068
2020-08-07,11.3870976,11.4696128,11.23857024,11.3045824,98867837
2020-08-10,11.27982784,11.56863104,11.23857024,11.5108704,158771035
2020-08-11,11.52737344,12.09672832,11.52737344,11.65939776,260330789
2020-08-12,11.72540992,11.964704,11.6759008,11.86568576,159681170
2020-08-13,11.8821888,11.93169792,11.66764928,11.70065536,83726175
2020-08-14,11.6346432,11.97295552,11.60163712,11.93994944,110321582
2020-08-17,12.0472192,12.6660832,12.0059616,12.53405888,326802784
2020-08-18,12.5423104,12.6248256,12.30301632,12.5010528,135026107
2020-08-19,12.46804672,12.6660832,12.34427392,12.4597952,142092811
2020-08-20,12.38553152,12.49280128,11.98945856,12.03896768,133380162
2020-08-21,12.13798592,12.13798592,11.81617664,11.9234464,123451733
2020-08-24,11.964704,12.13798592,11.89044032,11.93169792,91944886
2020-08-25,12.01421312,12.12148288,11.93169792,12.0472192,74832022
2020-08-26,12.0472192,12.05547072,11.78317056,11.85743424,73411772
2020-08-27,11.8821888,11.93169792,11.64289472,11.93169792,62666677
2020-08-28,11.76666752,12.52580736,11.76666752,12.48454976,241040002
2020-08-31,12.6248256,12.93838336,12.36902848,12.44329216,179712954
2020-09-01,12.34427392,12.56706496,12.27826176,12.49280128,81364258
2020-09-02,12.38553152,12.81461056,12.38553152,12.64132864,167938297
2020-09-03,12.64132864,12.64958016,12.24525568,12.2947648,127984159
2020-09-04,12.15448896,12.42678912,12.0472192,12.34427392,90988999
2020-09-07,12.27826176,12.57531648,12.23700416,12.32777088,103137681
2020-09-08,12.37728,12.73209536,12.37728,12.73209536,140760166
2020-09-09,12.59181952,12.83936512,12.48454976,12.55056192,101357247
2020-09-10,12.64132864,12.77335296,12.5423104,12.65783168,95709239
2020-09-11,12.52580736,12.6248256,12.22875264,12.38553152,95423625
2020-09-14,12.38553152,12.6248256,12.31126784,12.6248256,68025105
2020-09-15,12.5423104,12.77335296,12.5010528,12.6660832,65713267
2020-09-16,12.64132864,12.82286208,12.55056192,12.74034688,72241475
2020-09-17,12.82286208,12.97138944,12.7073408,12.84761664,98821563
2020-09-18,12.88887424,13.27669568,12.80635904,13.26019264,137319330
2020-09-21,13.202432,13.2436896,12.96313792,13.08691072,89616165
2020-09-22,12.93013184,13.07040768,12.69908928,12.84761664,86775631
2020-09-23,12.86411968,13.06215616,12.79810752,12.89712576,59920047
2020-09-24,12.86411968,12.88062272,12.47629824,12.47629824,106101124
2020-09-25,12.5423104,12.63307712,12.46804672,12.53405888,61408700
2020-09-28,12.53405888,12.68258624,12.36077696,12.63307712,61271111
2020-09-29,12.69908928,12.71559232,12.17924352,12.2122496,118237440
2020-09-30,12.2122496,12.60007104,12.2122496,12.51755584,121706482
2020-10-09,12.6248256,12.8311136,12.48454976,12.52580736,90042593
2020-10-12,12.55881344,13.2436896,12.55056192,13.1199168,159134715
2020-10-13,13.1199168,13.29319872,13.01264704,13.25194112,90881948
2020-10-14,13.23543808,13.30145024,13.0374016,13.22718656,66256236
2020-10-15,13.3674624,13.96157184,13.3262048,13.66451712,160006232
2020-10-16,13.66451712,14.33289024,13.64801408,14.1100992,209561419
2020-10-19,14.2751296,14.9352512,14.2751296,14.42365696,201610552
2020-10-20,14.42365696,14.5226752,14.233872,14.47316608,96007195
2020-10-21,14.55568128,14.852736,14.29988416,14.77847232,124456018
2020-10-22,14.80322688,15.265312,14.2751296,14.48966912,189051905
2020-10-23,14.46491456,15.49635456,14.46491456,14.96000576,169850168
2020-10-26,15.0177664,15.09203008,14.3989024,14.6051904,117559865
2020-10-27,14.852736,14.852736,14.44016,14.65469952,103486504
2020-10-28,14.65469952,14.7702208,14.26687808,14.54742976,120582386
2020-10-29,14.47316608,14.79497536,14.3163872,14.66295104,84660362
2020-10-30,14.63819648,15.14979072,14.5226752,14.646448,100780383
2020-11-02,14.5639328,14.8939936,14.29988416,14.54742976,96845277
2020-11-03,14.61344192,15.13328768,14.6051904,14.81972992,95786863
2020-11-04,15.1415392,15.24880896,14.81972992,15.11678464,124763640
2020-11-05,15.15804224,15.265312,14.47316608,14.6051904,142946944
2020-11-06,14.61344192,14.646448,14.20911744,14.55568128,84878153
2020-11-09,14.58043584,14.852736,14.47316608,14.72071168,95142432
2020-11-10,14.852736,15.265312,14.79497536,14.94350272,102106281
2020-11-11,15.0177664,15.1002816,14.5226752,14.69595712,94013007
2020-11-12,14.69595712,14.80322688,14.3989024,14.57218432,67725848
2020-11-13,14.37414784,14.41540544,13.77178688,14.17611136,128918923
2020-11-16,14.09359616,14.38239936,13.9450688,14.33289024,75985693
2020-11-17,14.34114176,14.79497536,14.233872,14.71246016,85293051
2020-11-18,14.67120256,15.265312,14.646448,15.23230592,137340072
2020-11-19,15.33957568,15.66138496,15.1002816,15.5541152,121174062
2020-11-20,15.53761216,15.66963648,15.28181504,15.56236672,67391922
2020-11-23,15.5541152,16.18948224,15.5128576,16.18948224,116585826
2020-11-24,16.18948224,16.23899136,15.81816384,15.97494272,67854323
2020-11-25,16.07396096,16.2554944,15.7191456,15.72739712,55258501
2020-11-26,15.7191456,16.18123072,15.70264256,16.090464,63965789
2020-11-27,16.50304,16.50304,15.99144576,16.2554944,75377374
2020-11-30,16.4205248,17.22917376,16.16472768,16.28850048,158144128
2020-12-01,16.2554944,16.92386752,16.0079488,16.5442976,126371975
2020-12-02,16.44527936,16.55254912,16.10696704,16.19773376,88938529
2020-12-03,16.32150656,16.38751872,15.81816384,16.12347008,71445230
2020-12-04,16.06570944,16.06570944,15.65313344,15.9254336,89134784
2020-12-07,15.93368512,15.99969728,15.41383936,15.60362432,87380661
2020-12-08,15.61187584,15.70264256,15.29006656,15.43859392,71964751
2020-12-09,15.50460608,15.7191456,15.41383936,15.43859392,67722115
2020-12-10,15.45509696,15.57886976,15.2240544,15.3890848,60786655
2020-12-11,15.43859392,15.5128576,15.03426944,15.28181504,88779387
2020-12-14,15.3478272,15.72739712,15.265312,15.57886976,83599174
2020-12-15,15.5128576,15.5541152,14.9765088,15.46334848,78885794
2020-12-16,15.5128576,15.7604032,15.33132416,15.68613952,68907042
2020-12-17,15.60362432,15.73564864,15.3478272,15.6366304,68614069
2020-12-18,15.677888,15.7604032,15.04252096,15.14979072,105875636
2020-12-21,15.1002816,15.38083328,14.87749056,15.08377856,90687811
2020-12-22,15.14979072,15.3890848,14.75371776,14.7702208,102873751
2020-12-23,14.81972992,14.91049664,14.67945408,14.852736,75008273
2020-12-24,14.9765088,15.25706048,14.8939936,15.06727552,63295012
2020-12-25,15.06727552,15.06727552,14.6877056,14.88574208,57707733
2020-12-28,14.86923904,15.56236672,14.81972992,15.5541152,127033706
2020-12-29,15.57061824,15.9254336,15.4303424,15.81816384,96309223
2020-12-30,15.677888,15.8429184,15.44684544,15.8429184,97849778
2020-12-31,15.85116992,16.15647616,15.69439104,15.95843968,92450343
